totalTime,slamTime,networkTime,renderTime,segmentationTime
66.56499999994412,16.120714999735355,21.359285000246018,3.6200000001117587,8.81499999994412
67.01500000013039,31.383322999812663,21.321677000261843,3.7400000002235174,8.15999999968335
67.10999999986961,34.21311999997124,21.271879999898374,3.9900000002235174,7.350000000093132
99.47000000020489,36.58582499995828,21.019175000488758,3.7199999997392297,7.15999999968335
99.95999999996275,39.223005999810994,26.401994000189006,3.705000000074506,7.314999999944121
100.02499999990687,127.12072300026193,20.959276999812573,4.009999999776483,8.06000000005588
166.5299999997951,24.152166000101715,21.167833999730647,3.644999999552965,8.805000000167638
67.24000000022352,29.425784000195563,21.384215999860317,3.580000000074506,8.649999999906868
66.48499999986961,42.61746700014919,21.06753299990669,3.6550000002607703,8.600000000093132
99.45000000018626,42.86235999967903,21.1626400006935,3.7749999999068677,7.149999999906868
100.58999999985099,130.3875620001927,21.24243799969554,3.779999999795109,6.964999999850988
166.8300000000745,27.821667999960482,20.84333200007677,3.595000000204891,8.770000000018626
66.56499999994412,32.048159999772906,20.93684000009671,3.705000000074506,7.404999999795109
66.56000000005588,15.354414000175893,20.960585999768227,5.194999999832362,8.56000000005588
66.35499999998137,107.21136800013483,22.6836319998838,5.334999999962747,8.279999999795109
166.25,33.00885199988261,21.11114800022915,3.734999999869615,8.120000000111759
67.45999999996275,16.154863000381738,19.68513699946925,3.6000000000931323,8.515000000130385
66.29999999981374,48.91145300026983,19.24354699952528,4.364999999757856,7.040000000037253
100.03500000014901,41.46828499995172,21.31171499984339,3.9050000002607703,8.129999999888241
100.11500000022352,105.26772900018841,20.832270999904722,4.290000000037253,7.024999999906868
166.52499999990687,14.66158499987796,20.473415000364184,3.4499999997206032,7.225000000093132
66.35000000009313,38.47620300017297,25.053796999622136,3.3400000003166497,7.074999999720603
100.55499999970198,36.023834000341594,27.946165999397635,4.939999999944121,7.09000000031665
100.07000000029802,105.59244400030002,24.90755599969998,3.8950000000186265,8.339999999850988
166.2799999997951,32.445096999872476,23.714903000276536,5.484999999869615,7.185000000055879
99.60000000009313,27.746005000080913,23.598995000123978,3.544999999925494,8.214999999850988
66.8300000000745,109.99711700016633,23.702882999554276,3.9399999999441206,8.679999999701977
166.97499999962747,13.798975999932736,23.81102399993688,3.790000000037253,8.18500000005588
67.07500000018626,101.51945200003684,27.03054800024256,4.2299999999813735,8.270000000018626
166.56999999983236,15.29255500016734,23.852444999851286,4.149999999906868,8.170000000391155
65.99000000022352,46.636429000180215,24.873570999596268,3.9050000002607703,8.169999999925494
100.27499999990687,118.16561000002548,27.52438999991864,3.890000000130385,8.06000000005588
166.99000000022352,26.898004999849945,23.886995000299066,3.6850000000558794,8.84499999973923
66.79000000003725,17.094587000086904,27.965412999968976,3.7250000000931323,8.759999999776483
66.09499999973923,34.709822999779135,27.445177000481635,4.165000000037253,8.729999999981374
100.39999999990687,101.8510040002875,27.21399600012228,4.21999999973923,8.179999999701977
166.0449999999255,27.24679600028321,23.69820399954915,3.9399999999441206,7.169999999925494
66.56000000005588,29.710942999925464,24.069057000335306,3.830000000074506,8.679999999701977
66.7050000000745,33.40705699985847,23.687943000346422,5.699999999720603,8.600000000093132
100.64000000013039,97.29160699993372,23.998393000103533,4.220000000204891,8.399999999906868
166.36499999975786,25.442429000046104,23.672570999711752,4.015000000130385,7.28000000026077
66.82500000018626,15.800392999779433,23.95460700057447,4.074999999720603,7.314999999944121
66.66000000014901,43.16592899989337,23.089071000460535,3.7850000001490116,7.03499999968335
99.71499999985099,95.28144799964502,24.553552000317723,4.305000000167638,6.990000000223517
133.60000000009313,13.414567000232637,21.48043299978599,3.7700000000186265,8.68500000005588
67.03500000014901,29.100300999823958,23.969699000474066,5.629999999888241,7.974999999627471
99.60999999986961,36.834362000226974,25.685637999791652,3.819999999832362,8.109999999869615
100,96.46807900024578,32.641920999623835,4.600000000093132,8.015000000130385
166.714999999851,13.393172000069171,24.17182799987495,3.790000000037253,8.080000000074506
66.43000000016764,31.905087999999523,24.284911999944597,3.6899999999441206,7.935000000055879
100.17999999970198,30.94073300017044,24.08426699973643,3.859999999869615,8.34499999973923
99.77500000037253,119.06417299993336,27.585826999973506,3.919999999925494,8.375
166.4049999997951,29.13049599993974,24.58950399979949,3.684999999590218,8.620000000111759
67.53500000014901,29.797764000017196,24.292235999833792,3.885000000242144,8.600000000093132
99.31499999994412,31.889638000167906,24.110361999832094,6.5200000000186265,8.194999999832362
100.60000000009313,32.90797800011933,24.30202200030908,4.339999999850988,7.21999999973923
99.28499999968335,105.52727699978277,25.732723000459373,4.125,7.244999999646097
167.28000000026077,32.567362000234425,24.257637999486178,4.925000000279397,8.245000000111759
99.6699999999255,17.76740500004962,24.692594999913126,5.759999999776483,8.160000000149012
66.70000000018626,43.85952000040561,24.01547999959439,4.03000000026077,7.929999999701977
99.96499999985099,112.00071500008926,23.784284999594092,4.1700000003911555,8.06000000005588
166.589999999851,13.838910999707878,24.921089000068605,6.154999999795109,8.275000000372529
66.87999999988824,15.277960000094026,23.822039999999106,4.2299999999813735,8.180000000167638
66.52500000037253,41.9145370000042,24.020463000051677,3.8950000000186265,7.984999999869615
100.07999999960884,78.94859899999574,25.51640099985525,4.154999999795109,7.149999999906868
133.3350000004284,30.477268000133336,24.0727319996804,4.080000000074506,8.079999999608845
99.79999999981374,96.88467399962246,23.830326000694185,4.074999999720603,8.404999999795109
133.5800000000745,40.761731000151485,24.06826899992302,3.8950000000186265,8.634999999776483
99.9550000000745,34.93988500023261,27.90011499961838,3.889999999664724,8.270000000018626
99.51499999966472,31.427523999940604,24.307476000394672,5.879999999888241,8.145000000018626
100.15500000026077,108.75350000010803,25.51150000002235,4.175000000279397,8.259999999776483
166.93500000005588,15.2994419997558,23.965557999908924,6.830000000074506,8.145000000018626
66.48499999986961,59.93188300030306,25.463116999715567,3.885000000242144,8.089999999850988
99.81000000005588,100.9868030003272,28.928196999244392,4.0200000000186265,8.864999999757856
167.06000000005588,15.276372999884188,24.053627000190318,4.324999999720603,8.194999999832362
66.42499999981374,17.90437400015071,23.950625999830663,5.890000000130385,7.9500000001862645
67.21499999985099,18.965242000296712,28.999757999554276,5.1749999998137355,8.440000000409782
66.04500000039116,113.88854499999434,25.896455000154674,5.015000000130385,7.5799999996088445
166.93999999994412,30.579855000134557,24.085144999437034,3.9350000000558794,7.080000000074506
66.06000000005588,17.21030700020492,31.23469299962744,5.419999999925494,8.729999999981374
66.95499999960884,48.858855000231415,30.831144999712706,3.8149999999441206,8.794999999925494
100.78500000014901,103.19048700015992,26.949512999504805,3.889999999664724,7.470000000204891
166.25,14.18358900025487,23.851410999894142,4.004999999888241,7.140000000130385
66.55500000016764,38.07068999996409,25.994309999980032,3.765000000130385,7.064999999944121
100.40999999968335,103.48718599975109,26.95281400019303,3.885000000242144,7.074999999720603
165.9550000000745,30.235518999863416,24.294481000397354,5.404999999795109,8.245000000111759
100.57500000018626,18.009700999595225,28.79029900021851,3.5049999998882413,8.330000000074506
66.0749999997206,111.27160100033507,24.06339899962768,5.53000000026077,8.720000000204891
167.19500000029802,27.596700999885798,24.443299000151455,3.4950000001117587,8.18999999994412
66.19499999983236,91.79663900006562,24.338360999710858,3.6450000000186265,7.475000000093132
133.5800000000745,31.568522000219673,24.636477999854833,4.024999999906868,8.720000000204891
99.86500000022352,14.585884999949485,24.704115000087768,3.5649999999441206,8.179999999701977
66.64499999955297,108.85710899997503,24.46789100021124,3.5749999997206032,8.28000000026077
166.81000000005588,36.5771989999339,27.627801000140607,3.5900000003166497,7.2299999999813735
100.04500000039116,96.10229600034654,24.24770399928093,3.614999999757856,7
133.37999999988824,45.44840400014073,22.021596000064164,3.459999999962747,8.645000000018626
99.77499999990687,14.16056099999696,24.854439000133425,5.359999999869615,8.035000000149012
66.98999999975786,103.55727300001308,26.79272700008005,3.5649999999441206,8.120000000111759
166.43000000016764,21.343024000059813,27.316975999623537,3.3400000003166497,8.104999999981374
66.65500000026077,20.979265000205487,25.505734999664128,3.2599999997764826,8.709999999962747
66.9499999997206,88.92848899960518,25.82151100039482,3.5099999997764826,7.274999999906868
133.00499999988824,25.085121999960393,25.129877999890596,4.699999999720603,8.779999999795109
67.06000000005588,22.64589500008151,28.81910499976948,3.5,8.729999999981374
66.14999999990687,88.68518200004473,26.809817999601364,3.5850000004284084,8.770000000018626
133.24000000022352,23.46643800009042,25.15856199990958,3.4399999999441206,8.834999999962747
67.39000000013039,24.687617999967188,39.702381999697536,3.385000000242144,7.119999999646097
99.37999999988824,97.94524800032377,25.354751999489963,4.040000000037253,8.240000000223517
167.1549999997951,23.57950499979779,25.035494999960065,3.680000000167638,7.260000000242144
66.04500000039116,18.73114399984479,28.33385600009933,3.515000000130385,8.804999999701977
66.89999999990687,22.33959500025958,25.81540499953553,3.265000000130385,7.489999999757856
66.4199999999255,15.300403999630362,24.92959600035101,3.8149999999441206,8.56000000005588
67.17499999981374,105.08867800002918,26.251322000287473,3.5600000000558794,8.049999999813735
166.65500000026077,29.314892000053078,25.505107999779284,3.415000000037253,7.089999999850988
66.10000000009313,13.515367000363767,25.149632999673486,3.614999999757856,8.395000000018626
66.77999999979511,23.29354600002989,25.291453999932855,3.515000000130385,7.970000000204891
66.50499999988824,23.00897299963981,26.23102700058371,5.0499999998137355,8.575000000186265
67.35499999998137,100.76414200011641,31.020858000032604,5.330000000074506,8.679999999701977
166.14999999990687,14.964751000050455,25.410248999949545,5.3950000000186265,8.130000000353903
66.39000000013039,99.88090900005773,25.659090999979526,4.2299999999813735,8.270000000018626
167.08499999996275,10.515298000071198,25.589701999910176,3.5700000002980232,8.289999999571592
66.52499999990687,89.5316800000146,25.53332000039518,3.834999999962747,8
133.36000000033528,14.710849999915808,25.424150000326335,4.875,8.819999999832362
66.38999999966472,15.957863999996334,25.14713599998504,4.6749999998137355,8.054999999701977
67.07000000029802,95.7688100002706,25.65619000000879,3.919999999925494,8.024999999906868
166.4499999997206,81.42071000020951,25.22929000016302,4.330000000074506,8.25
133.71500000031665,84.69440199993551,29.23559800023213,4.095000000204891,8.074999999720603
133.464999999851,15.472934000194073,25.747065999545157,5.169999999925494,8.745000000111759
66.5449999999255,99.51306500006467,25.376935000065714,4.635000000242144,7.060000000055879
166.14000000013039,14.83544300030917,25.229557000100613,6.650000000372529,8.484999999869615
66.77499999990687,14.790655999910086,26.934344000183046,4.399999999906868,8.214999999850988
66.8000000002794,92.01762000005692,25.55237999977544,4.0499999998137355,8.044999999925494
133.15999999968335,20.671292999759316,26.468706999905407,4.059999999590218,8.56499999994412
66.97999999998137,24.56413900014013,25.575860999990255,4.074999999720603,8.735000000335276
66.38500000024214,33.39846399985254,31.07153599988669,3.8700000001117587,8.540000000037253
100.08499999996275,19.5453320001252,28.344668000005186,3.75,8.035000000149012
67.21999999973923,103.77544100023806,26.814558999612927,4.140000000130385,8.694999999832362
182.81000000005588,27.884629999753088,25.20037000020966,4,8.705000000074506
100.10000000009313,88.6042500003241,25.730749999638647,4.125,8.31000000005588
150.14000000013039,19.373604000080377,28.286396000068635,4,8.149999999906868
66.27000000001863,19.176933999639004,29.61806600028649,3.9949999996460974,8.399999999906868
66.69499999983236,100.5661760000512,30.788823999930173,4.3549999999813735,8.550000000279397
166.86500000022352,14.0854859999381,25.609514000359923,6.614999999757856,8.199999999720603
67.06000000005588,20.911574999801815,33.60842500021681,6.6450000000186265,8.270000000018626
99.6999999997206,21.000702999997884,27.41929699992761,4.074999999720603,7.165000000037253
66.16500000003725,120.59034800017253,28.449651999864727,4.285000000149012,8.504999999888241
167.30500000016764,13.951482000295073,25.438517999835312,7.554999999701977,7.524999999906868
65.97499999962747,33.52715100022033,38.2478490001522,5.2999999998137355,8.054999999701977
100.625,104.10940700024366,27.820592999458313,4.415000000037253,7.085000000428408
166.57500000018626,13.886063999962062,24.948936000000685,4.540000000037253,8.21500000031665
66.47500000009313,31.7233380000107,24.731662000063807,4.884999999776483,8.120000000111759
100.10499999998137,30.65119200013578,24.643807999789715,4.415000000037253,8.31000000005588
99.95000000018626,30.134071999695152,25.005927999969572,4.504999999888241,8.225000000093132
99.69499999983236,105.1358500001952,27.99915000004694,6.524999999906868,8.279999999795109
166.85499999998137,49.37184899998829,24.888151000253856,6.939999999944121,8.169999999925494
99.87000000011176,25.25904700020328,23.80595299974084,4.4799999999813735,8.165000000037253
66.90499999979511,107.43305499991402,24.10194500023499,4.560000000055879,8.149999999906868
166.7949999999255,31.018583999946713,22.876416000071913,4.4799999999813735,8.070000000298023
99.93999999994412,16.917888999916613,23.142111000139266,5.9249999998137355,8.259999999776483
66.79000000003725,32.82462600013241,23.010374000295997,4.709999999962747,7.064999999944121
99.95000000018626,118.65851300023496,22.851487000007182,5.679999999701977,8.145000000018626
166.60999999986961,24.923556999769062,23.041443000081927,4.6049999999813735,8.145000000018626
66.12000000011176,28.35188699979335,23.67811300000176,4.439999999944121,8.56000000005588
67.52000000001863,28.696779999881983,23.038219999987632,4.569999999832362,7.390000000130385
65.98499999986961,25.389020999893546,23.215979000087827,4.630000000353903,8.450000000186265
67,18.204136999789625,23.230862999800593,5.339999999850988,8.290000000037253
66.5800000000745,18.247246999759227,22.93275299994275,6.140000000130385,8.004999999888241
66.80500000016764,29.541681999806315,23.308318000286818,7.3549999999813735,8.09499999973923
99.81000000005588,117.40703300014138,30.332966999616474,4.885000000242144,8.31000000005588
166.43999999994412,25.345490999985486,23.92450900003314,4.660000000149012,8.754999999888241
67.1199999996461,25.794785999692976,22.94521400053054,4.790000000037253,7.489999999757856
66.3300000000745,32.66383199999109,23.016167999710888,5.314999999944121,8.524999999906868
100.0449999999255,30.854042999912053,25.045956999994814,4.929999999701977,8.290000000037253
100.34000000031665,117.73979699984193,23.25520300026983,7.375,8.104999999981374
166.46999999973923,32.1396989999339,23.020301000215113,5.90999999968335,8.274999999906868
99.97500000009313,30.000695999711752,22.994303999934345,5.084999999962747,8.450000000186265
100.16000000014901,111.62969799991697,23.34530200017616,5.290000000037253,8.199999999720603
167.04000000003725,22.77797900000587,26.017020999919623,5.194999999832362,6.96999999973923
66.4499999997206,38.56899800011888,24.511001999955624,5.15500000026077,8.68999999994412
99.40000000037253,41.98191100033,23.123088999651372,5.149999999906868,8.09499999973923
100.03499999968335,117.07211600011215,23.267883999738842,6.6450000000186265,8.160000000149012
166.60999999986961,25.979340000078082,23.165659999940544,5.53000000026077,8.304999999701977
67.20000000018626,33.45941699994728,23.060583000071347,6.550000000279397,8.31000000005588
99.47999999998137,30.649221000261605,23.695778999477625,5.875,8.140000000130385
100.56499999994412,33.75186499999836,23.278134999796748,9.050000000279397,8.225000000093132
99.74500000011176,124.47636900004,23.438630999997258,5.955000000074506,8.31000000005588
166.70999999996275,29.07419899990782,23.55580099998042,5.9500000001862645,8.555000000167638
99.95999999996275,27.330763999838382,23.36423599999398,5.900000000372529,8.195000000298023
66.22999999998137,106.68015299970284,24.72984699998051,6.410000000149012,8.709999999962747
167.06499999994412,29.89692399976775,24.16307600028813,6.410000000149012,8.154999999795109
100.41500000003725,25.41695400001481,28.198046000208706,6.345000000204891,7.245000000111759
99.8000000002794,103.1835450003855,21.551454999484122,7.290000000037253,8.270000000018626
166.53499999968335,33.41775000002235,22.662250000052154,7.1749999998137355,8.419999999925494
116.5800000000745,29.090658000204712,25.954341999720782,7.350000000093132,8.40500000026077
83.33999999985099,32.95425900025293,22.280740999616683,7.070000000298023,8.270000000018626
100.10500000044703,21.362058999948204,32.77294099982828,6.265000000130385,8.31499999994412
100.10999999986961,115.96763799991459,23.507362000178546,7.765000000130385,8.199999999720603
182.80499999970198,31.780770999845117,23.499229000415653,7.609999999869615,8.71999999973923
83.10499999998137,21.345846999902278,29.009153000079095,6.3549999999813735,8.274999999906868
67.43500000005588,40.98466099984944,23.345339000225067,6.390000000130385,8.375
99.89500000001863,132.55793600017205,23.242063999641687,8.044999999925494,8.010000000242144
199.410000000149,31.03360000019893,21.721400000154972,6.724999999627471,8.399999999906868
100.41000000014901,36.9189010001719,27.901098999660462,6.764999999664724,8.194999999832362
100.00999999977648,108.22496200026944,23.295037999749184,7.15500000026077,8.18999999994412
166.36500000022352,29.6449000001885,23.020099999848753,6.945000000298023,8.21999999973923
100.38999999966472,91.0744119998999,23.550588000100106,6.864999999757856,8.315000000409782
133.05500000016764,27.853540999814868,22.061459000222385,6.484999999869615,8.330000000074506
67.25499999988824,36.06980799976736,23.015192000195384,7.260000000242144,7.410000000149012
99.28000000026077,116.94079799996689,23.514202000107616,7.464999999850988,8.18999999994412
166.64500000001863,32.9653069996275,22.68969300016761,8.005000000353903,8.220000000204891
100.3699999996461,80.62838400015607,22.001615999732167,7.565000000409782,8.515000000130385
133.2100000004284,26.555972000118345,22.824028000235558,6.794999999925494,8.679999999701977
66.43999999994412,24.694015000015497,25.720985000021756,6.544999999925494,7.819999999832362
66.7949999999255,30.715682999696583,22.499317000154406,7.1749999998137355,7.819999999832362
100.40499999979511,102.97050399985164,28.5394960003905,7.179999999701977,8.270000000018626
166.49500000011176,25.359863999765366,26.480136000085622,6.78000000026077,7.935000000055879
66.74000000022352,40.260128000285476,33.31987199978903,8.419999999925494,8.609999999869615
99.67999999970198,49.74013200029731,33.19986799964681,6.53000000026077,8.56000000005588
100.64500000001863,27.244811000302434,27.135188999585807,6.930000000167638,7.540000000037253
99.59500000020489,116.16781600005925,32.67718399967998,6.725000000093132,8.119999999646097
166.1549999997951,27.904567999765277,26.160432000178844,7.259999999776483,8.56499999994412
100.29000000003725,15.834228999912739,33.525770999956876,6.640000000130385,8.09000000031665
66.58499999996275,37.86729499977082,27.582705000415444,6.359999999869615,8.419999999925494
99.81000000005588,33.7705310001038,50.189468999858946,6.5,8.020000000018626
99.97500000009313,120.45147999981418,28.33852000022307,6.754999999888241,8.609999999869615
166.62999999988824,17.811927000060678,31.313072999939322,6.569999999832362,8.645000000018626
66.9199999999255,70.78629200020805,27.48870800016448,6.5799999996088445,8.419999999925494
133.15500000026077,30.537928000092506,26.382071999832988,7.464999999850988,7.609999999869615
100.38999999966472,94.24677299987525,26.538227000273764,8.269999999552965,8.125
166.61000000033528,29.09240600001067,26.912594000343233,8.449999999720603,8.21999999973923
100.06999999983236,20.498749000020325,28.916251000016928,6.669999999925494,8.135000000242144
66.71499999985099,129.46302200015634,28.01197799993679,8.020000000018626,8.454999999608845
200.36500000022352,24.367823999840766,26.797176000196487,6.899999999906868,7.384999999776483
65.80499999970198,31.82488299999386,26.885116999968886,7.735000000335276,8.43500000005588
100.44000000040978,104.16139200003818,28.47860800009221,7.379999999888241,8.179999999701977
183.55499999970198,22.495763999875635,28.879236000124365,6.915000000037253,8.390000000130385
83.18999999994412,16.59946299996227,32.34053699998185,6.7000000001862645,8.025000000372529
66.16000000014901,127.12173500005156,27.158265000209212,10.955000000074506,8.479999999981374
200.06000000005588,20.36918899975717,36.150811000261456,7.390000000130385,8.515000000130385
100,31.047908999957144,27.537091000005603,8.06000000005588,8.145000000018626
100.30500000016764,120.27733900025487,29.517660999670625,7.2700000000186265,8.154999999795109
166.7799999997951,13.69305199990049,36.041947999969125,6.709999999962747,8.615000000223517
66.47999999998137,21.891648000106215,29.988352000247687,11.274999999906868,8.504999999888241
100.27499999990687,16.827369999606162,33.70263000018895,7.015000000130385,8.095000000204891
65.98500000033528,125.69653799990192,27.008462000172585,7.350000000093132,7.884999999776483
200.70999999996275,14.105123000219464,36.34987699985504,6.705000000074506,8.199999999720603
65.92999999970198,39.48708899971098,28.53791100019589,7.225000000093132,7.945000000298023
100.41500000003725,99.91770600015298,32.91229399992153,7.614999999757856,8.21500000031665
166.79000000003725,24.772009000182152,26.83299099979922,8.125,7.890000000130385
99.8300000000745,28.436338999774307,26.998661000281572,8.414999999571592,8.114999999757856
99.96499999985099,84.0973890000023,32.39261100022122,7.7700000000186265,8.225000000093132
132.85000000009313,36.79765299987048,46.95734700048342,7.884999999776483,8.424999999813735
133.70999999996275,25.705223000142723,43.80477700009942,9.759999999776483,8.129999999888241
99.95000000018626,101.9055019998923,35.1394980000332,8.925000000279397,8.104999999981374
166.68999999994412,26.832439000252634,27.067560999654233,8.345000000204891,8.274999999906868
100.02000000001863,25.914528000168502,40.00547200022265,7.559999999590218,8.34499999973923
99.86499999975786,24.719727999996394,27.315272000152618,7.850000000093132,8.324999999720603
100.18500000005588,102.65885500004515,30.571144999936223,7.599999999627471,8.175000000279397
166.43999999994412,41.398288999684155,26.96171100018546,7.930000000167638,7.754999999888241
100.2050000000745,48.288945000153035,40.6360549996607,8.550000000279397,7.96500000031665
133.68000000016764,33.56540700001642,32.03959299996495,7.345000000204891,8.100000000093132
99.93999999994412,25.13387699984014,30.46612299978733,11.919999999925494,8.149999999906868
99.72999999998137,34.54235200025141,30.792647999711335,7.189999999944121,8.430000000167638
100.06999999983236,112.93690800014883,27.60309199988842,8.760000000242144,7.955000000074506
166.785000000149,26.571161000058055,30.103839000221342,8.040000000037253,8.225000000093132
99.96499999985099,29.552201999817044,35.83779800031334,7.129999999888241,8.199999999720603
100.08499999996275,19.777876999694854,29.972123000305146,6.949999999720603,8.165000000037253
66.36500000022352,32.60852100001648,36.23147899983451,11.805000000167638,8.31499999994412
99.88499999977648,21.95564500009641,51.76435500010848,10.96500000031665,8.114999999757856
100.28000000026077,29.40831799991429,64.5116820000112,7.569999999832362,13.660000000149012
133.52000000001863,28.234814999625087,37.79018500028178,7.040000000037253,8.225000000093132
99.90499999979511,105.0453409999609,29.25965900020674,7.839999999850988,8.040000000037253
166.2200000002049,19.13941500009969,47.1505849994719,7.464999999850988,7.864999999757856
100.31999999983236,93.17455299990252,40.38544700015336,7.524999999906868,8.140000000130385
166.72999999998137,24.47713699983433,28.82786300033331,7.899999999906868,8.06499999994412
99.70999999996275,28.47243500035256,27.59256499959156,8.240000000223517,8.180000000167638
99.80500000016764,119.0200299997814,32.279970000032336,7.7999999998137355,7.890000000130385
200.52499999990687,25.218714999966323,30.891285000368953,8.274999999906868,8.31000000005588
100.18999999994412,108.8786350004375,40.51136499969289,8.024999999906868,8.160000000149012
165.9700000002049,38.543723000213504,28.891276999842376,7.8950000000186265,8.334999999962747
100.52999999979511,29.248566000256687,36.8914339998737,7.929999999701977,8.100000000093132
99.49500000011176,99.24416500004008,38.87083500018343,12.81499999994412,7.475000000093132
