totalTime,slamTime,networkTime,renderTime,segmentationTime
78.18000000016764,112.83393700001761,34.126062999945134,5.044999999925494,14.104999999981374
188.75999999977648,20.11544599989429,26.63955399999395,5.029999999795109,8.78000000026077
67.04000000003725,27.224410999566317,24.180589000228792,3.5600000000558794,9.979999999981374
66.36500000022352,32.47432600008324,31.52067399956286,3.360000000335276,13.56499999994412
99.78499999968335,18.881498999893665,27.328501000069082,5.430000000167638,9.595000000204891
66.75,31.19648199994117,31.17851800005883,5.814999999944121,10.700000000186265
99.81499999994412,119.30706499982625,25.372934999875724,5.009999999776483,9.975000000093132
167.21500000031665,24.906333000399172,33.35366699937731,5.1049999999813735,13.350000000093132
99.40999999968335,16.884293999988586,24.465706000104547,5.564999999944121,9.484999999869615
66.97999999998137,28.529519999865443,23.905480000190437,4.004999999888241,11.945000000298023
100.1300000003539,31.34707000013441,25.672929999884218,7.010000000242144,9.694999999832362
99.95999999996275,113.92734900023788,25.072650999762118,5.149999999906868,8.154999999795109
166.72499999962747,19.048753999639302,27.691246000584215,3.9249999998137355,7.384999999776483
66.625,61.33443999988958,23.98555999994278,3.4799999999813735,7.630000000353903
99.9250000002794,34.462867999915034,29.027132000308484,4.239999999757856,7.459999999962747
99.77000000001863,87.2367039998062,25.93829600000754,4.550000000279397,7.660000000149012
132.9049999997951,36.35897199995816,26.951028000097722,4,7.96999999973923
100.96500000031665,37.27832699986175,25.171672999858856,3.955000000074506,7.435000000055879
99.21499999985099,46.320751999970526,24.924248000141233,3.665000000037253,7.290000000037253
100.53500000014901,106.01415900001302,26.485840999986976,6.764999999664724,7.40999999968335
166.22499999962747,34.43172500003129,27.493275000248104,4.919999999925494,10.584999999962747
100.44000000040978,14.509829999879003,24.430170000065118,5.5499999998137355,9.350000000093132
66.6699999999255,38.96431099995971,24.535689000040293,4.7999999998137355,9.014999999664724
100.01499999966472,16.475504000205547,29.599495999515057,4.709999999962747,9.579999999608845
66.32500000018626,104.56715899985284,24.132840999867767,5.150000000372529,10.084999999962747
166.45000000018626,27.582169000059366,24.71783099975437,3.8100000000558794,9.214999999850988
66.70999999996275,26.7874660002999,24.672533999662846,3.9299999997019768,11.705000000074506
100.06499999994412,25.863898999989033,26.356100999750197,3.610000000335276,8.619999999646097
67.62999999988824,103.18591000000015,25.334090000018477,4.970000000204891,8.265000000130385
166.1699999999255,24.051607000175864,24.418392999563366,4.510000000242144,7.320000000298023
66.74000000022352,88.72989799967036,24.365102000068873,4.400000000372529,7.725000000093132
132.67999999970198,23.85643000015989,25.063569999765605,5.125,7.71999999973923
67.125,23.36047700000927,24.72452299995348,4.389999999664724,7.640000000130385
66.65500000026077,35.339155999943614,27.55084400018677,3.9900000002235174,7.524999999906868
99.73999999975786,90.85450299968943,24.445497000124305,4.544999999925494,7.334999999962747
133.660000000149,48.63129599997774,25.033704000059515,4.569999999832362,7.610000000335276
99.3300000000745,24.29577299999073,26.629227000288665,4.209999999962747,7.419999999925494
67.01500000013039,19.45779600040987,35.11720399977639,3.779999999795109,7.889999999664724
100.01499999966472,117.8117749998346,28.698224999941885,4.960000000428408,7.535000000149012
166.51000000024214,27.794760000426322,24.7702399995178,3.7549999998882413,8.040000000037253
66.76499999966472,28.47431599954143,20.910684000700712,4.6450000000186265,7.660000000149012
66.39500000001863,27.719636000227183,22.425363999791443,4.665000000037253,7.630000000353903
66.73500000033528,97.16521700005978,22.524782999884337,4.0750000001862645,7.7299999999813735
133.30499999970198,14.516795999836177,22.058204000350088,3.9649999998509884,7.600000000093132
66.59000000031665,37.54920199979097,25.340797999873757,4.580000000074506,10.599999999627471
102.0749999997206,28.767042000312358,24.147957999724895,3.864999999757856,7.195000000298023
65.83499999996275,116.27406500000507,23.295934999827296,4.350000000093132,7.375
165.68000000016764,32.72579600010067,22.46420399984345,3.900000000372529,7.069999999832362
66.39999999990687,18.73458700021729,22.10041299974546,4.585000000428408,7.669999999925494
66.59500000020489,44.17597999982536,22.40902000013739,5.879999999888241,7.504999999888241
100.58499999996275,19.43599500041455,23.274004999548197,4.584999999962747,7.334999999962747
68.27499999990687,116.07642300007865,22.123577000107616,4.455000000074506,7.725000000093132
165.29000000003725,30.870543000288308,21.89945699973032,3.6499999999068677,7.1450000000186265
66.52499999990687,34.460978999733925,21.86902100034058,5.680000000167638,7.629999999888241
99.99000000022352,36.85954099986702,27.02045900002122,4.435000000055879,7.464999999850988
99.4199999999255,106.26778000034392,24.487219999544322,4.375,7.2299999999813735
166.7050000000745,34.16856799973175,22.351432000286877,4.160000000149012,7.384999999776483
100.09499999973923,44.34837199980393,22.3766280002892,4.4249999998137355,7.430000000167638
99.99500000011176,32.41171000013128,22.55329000018537,4.114999999757856,7.084999999962747
66.56000000005588,103.5093569997698,22.41564300004393,7.695000000298023,7.90500000026077
183.3249999997206,38.08033699961379,26.534663000144064,4.725000000093132,7.5750000001862645
83.43500000005588,33.15595500031486,22.50404499983415,4.495000000111759,7.744999999646097
100.64000000013039,15.651301000267267,21.83369900006801,4.415000000037253,7.399999999906868
66.14500000001863,120.3381839999929,22.511816000100225,5.040000000037253,7.1450000000186265
166.47999999998137,32.3936930000782,22.411307000089437,4.225000000093132,7.2299999999813735
66.60000000009313,34.884513000026345,22.44548700004816,4.779999999795109,7.930000000167638
100.29999999981374,112.42790000000969,25.552099999971688,5.069999999832362,7.379999999888241
166.5500000002794,34.191225999966264,22.888774000108242,4.554999999701977,7.25
99.90999999968335,31.921392999589443,22.563607000745833,4.259999999776483,7.2299999999813735
66.40000000037253,47.87618599971756,22.968814000487328,4.4500000001862645,7.474999999627471
100.34499999973923,92.62435900000855,24.740641000214964,6.964999999850988,7.2000000001862645
132.91500000003725,28.470636000391096,23.179363999515772,4.649999999906868,7.685000000055879
67.49500000011176,30.742087999824435,22.377912000287324,3.7149999998509884,7.419999999925494
66.75,35.731999000068754,26.793000999838114,4.524999999906868,8.28499999968335
99.5,108.25431700004265,24.82568300003186,5.25,7.109999999869615
166.81999999983236,40.828126000240445,25.416873999871314,6.819999999832362,7.055000000167638
99.93000000016764,26.173171000089496,24.776828999631107,4.014999999664724,7.245000000111759
66.52499999990687,85.64527399977669,23.304725999943912,7.245000000111759,7.40500000026077
133.22500000009313,35.86346400016919,28.796535999979824,4.365000000223517,7.189999999944121
100.65999999968335,42.82684399979189,25.448156000114977,4.1749999998137355,7.119999999646097
100.14500000001863,18.68618299998343,30.138817000202835,4.834999999962747,7.120000000111759
66.38500000024214,21.813687999732792,25.711312000174075,4.314999999944121,7.365000000223517
66.27000000001863,121.08122899988666,27.188771000131965,4.675000000279397,7.364999999757856
166.8300000000745,35.827312000095844,28.707688000053167,4.375,7.024999999906868
100.125,36.122282000258565,28.372717999853194,4.760000000242144,7.154999999795109
99.66500000003725,104.39655599975958,29.603444000240415,7.114999999757856,6.875
167.00499999988824,30.007960999850184,34.84703900013119,4.435000000055879,8.790000000037253
99.75999999977648,33.17897399980575,31.431026000063866,5.695000000298023,7.609999999869615
99.91500000003725,98.14895600033924,36.106043999549,3.8999999999068677,10.195000000298023
166.62000000011176,44.713083000387996,26.051916999276727,4.2000000001862645,8.794999999925494
116.99500000011176,101.67134599993005,29.768654000014067,4.649999999906868,7.359999999869615
149.75,32.396463999990374,26.323536000214517,5.2999999998137355,7.959999999962747
100.02999999979511,87.09037599992007,27.634624000173062,4.834999999962747,8.68500000005588
133.875,35.582752000074834,27.99224799964577,4.265000000130385,7.669999999925494
99.55500000016764,34.01545999990776,29.434540000278503,4.160000000149012,8.665000000037253
99.64000000013039,92.6710089999251,28.138991000130773,3.9500000001862645,7.239999999757856
133.47999999998137,28.977753000333905,25.587246999610215,5.720000000204891,8.319999999832362
76.95499999960884,44.574770000297576,42.960229999851435,5.5750000001862645,10.625
123.3800000003539,100.28437200002372,24.35062800021842,4.404999999795109,7.199999999720603
166.60000000009313,23.379931000061333,22.9700690000318,4.220000000204891,9.004999999888241
66.02999999979511,75.65756200021133,23.5624379995279,4.425000000279397,7.629999999888241
133.75499999988824,45.11725999973714,23.572740000206977,3.4500000001862645,7.305000000167638
100.0500000002794,39.89199799997732,24.778001999948174,3.900000000372529,7.2700000000186265
100.2949999999255,89.6056049996987,25.274395000655204,3.8799999998882413,7.129999999888241
133.35999999986961,22.149352999869734,25.83064700011164,3.955000000074506,7.529999999795109
65.9550000000745,22.1120270001702,26.152972999960184,4.274999999906868,7.689999999944121
66.7050000000745,109.92134399991482,23.93365600053221,4.489999999757856,7.494999999646097
167.06499999994412,22.942396000027657,44.35760400025174,5.540000000037253,7.334999999962747
100.00499999988824,13.60698000015691,23.528019999619573,3.5350000001490116,7.415000000037253
66.55500000016764,22.3995199999772,25.410480000078678,3.904999999795109,7.180000000167638
66.33999999985099,23.17408199980855,24.650917999912053,3.7400000002235174,7.365000000223517
67.44499999983236,97.90104999998584,23.693949999753386,3.650000000372529,7.6049999999813735
166.20999999996275,18.004356999881566,23.80064299982041,4.2950000003911555,7.440000000409782
66.82000000029802,35.025981000158936,23.919019000139087,3.9249999998137355,7.089999999850988
99.66500000003725,15.487608999945223,23.8323910003528,3.4350000000558794,7.0499999998137355
67.18500000005588,17.243739999830723,23.60626000026241,5.439999999944121,7.139999999664724
65.9949999996461,18.71807700023055,24.35192299960181,4.5200000000186265,7.260000000242144
67.22500000009313,102.87326700007543,30.3467329996638,5.330000000074506,7.4500000001862645
166.5800000000745,23.609007999766618,33.09599199984223,5.0750000001862645,8.979999999981374
99.77999999979511,113.35283599980175,22.957164000254124,4.570000000298023,10.06000000005588
166.46500000031665,76.0975060001947,24.192493999842554,4.555000000167638,9.120000000111759
133.25,12.855764999985695,23.919234999921173,4.009999999776483,8.804999999701977
67.02499999990687,16.98524900013581,24.584751000162214,5.290000000037253,8.25
66.625,94.29705699998885,24.207942999899387,3.915000000037253,8.285000000149012
133.17499999981374,84.4458010001108,30.184198999777436,5.070000000298023,9.229999999981374
133.29000000003725,70.89878900023177,28.89621099969372,3.7700000000186265,11.595000000204891
133.78000000026077,68.47102899989113,28.573971000034362,5.669999999925494,8.600000000093132
133.30499999970198,17.706724000163376,27.43327599996701,6.220000000204891,11.03499999968335
66.90000000037253,65.85487100016326,22.840129000134766,6.53499999968335,7.574999999720603
133.01499999966472,17.591351999901235,24.183648000005633,4.790000000037253,7.3549999999813735
66.32000000029802,16.97123600030318,24.05376399960369,4.294999999925494,6.994999999646097
66.75499999988824,19.916383999865502,22.77361600007862,4.734999999869615,7.064999999944121
66.75999999977648,94.4087620000355,24.26623799977824,7.28000000026077,6.945000000298023
135.14000000013039,18.283621000126004,27.14137899968773,4.074999999720603,10.070000000298023
66.78000000026077,18.56486999988556,27.665130000095814,3.970000000204891,7.364999999757856
65.03499999968335,92.43592200009152,22.339077999815345,4.785000000149012,7.370000000111759
133.25499999988824,29.858548000454903,23.196451999712735,4.129999999888241,7.90500000026077
66.56000000005588,29.73208099976182,23.497919000219554,3.959999999962747,7.7299999999813735
68.78500000014901,85.19275399995968,27.70724599994719,4.6450000000186265,7.595000000204891
131.839999999851,23.19657399971038,27.253426000475883,4.035000000149012,7.84499999973923
66.09500000020489,22.669023000169545,27.700976999942213,4.425000000279397,7.714999999850988
66.77999999979511,85.79290100000799,28.522098999936134,4.625,7.689999999944121
133.08499999996275,23.657457999885082,23.922542000189424,4.755000000353903,8.244999999646097
66.47000000020489,21.536218999885023,27.143781000282615,4.6049999999813735,7.384999999776483
83.49500000011176,32.16421200009063,24.000787999946624,4.584999999962747,7.125
83.52000000001863,26.85514899995178,24.544850999955088,4.189999999944121,6.839999999850988
66.52000000001863,45.44365400029346,23.391345999669284,4.080000000074506,7.274999999906868
99.73499999986961,96.93326600035653,23.251733999233693,4.525000000372529,7.319999999832362
133.49500000011176,26.054791999980807,39.050208000000566,5.140000000130385,7.600000000093132
99.73999999975786,23.860849999822676,25.444150000344962,5.004999999888241,6.995000000111759
66.78500000014901,25.066968999803066,26.478031000122428,5.794999999925494,7.4249999998137355
66.89000000013039,82.10271000023931,23.602289999835193,5.430000000167638,7.464999999850988
132.9199999999255,13.952912999782711,24.152087000198662,4.334999999962747,7.069999999832362
66.85000000009313,24.5683980002068,27.121601999737322,6.330000000074506,6.915000000037253
66.375,38.66576799983159,27.549232000485063,5.4249999998137355,7.429999999701977
100.125,35.74718499975279,29.19281500019133,4.724999999627471,7.279999999795109
100.38499999977648,39.98639000020921,25.70360999973491,4.96500000031665,7.125
99.60999999986961,108.32342799985781,24.7865720000118,5.205000000074506,7.0450000003911555
166.74000000022352,31.781171000096947,23.818828999996185,4.5,7.140000000130385
100.14000000013039,21.17552400007844,27.7544760000892,4.754999999888241,7.209999999962747
66.32999999960884,20.831240000203252,28.05375999957323,5.209999999962747,7.630000000353903
67.11000000033528,111.89828099962324,23.341719000134617,4.810000000055879,7.7299999999813735
166.39500000001863,12.967935000080615,23.98706499952823,4.65500000026077,7.135000000242144
66.64999999990687,13.500270000193268,23.729729999788105,4.390000000130385,7
66.58999999985099,28.270446999929845,23.9395530000329,4.554999999701977,6.919999999925494
67.16000000014901,27.68061799975112,23.59938200050965,6.709999999962747,7.5200000000186265
66.98999999975786,108.82491899980232,25.34008100023493,7.014999999664724,7.625
166.16500000003725,28.588879000395536,23.986120999790728,4.890000000130385,6.995000000111759
66.70999999996275,14.384706999640912,23.625293000601232,5.144999999552965,7.4200000003911555
66.77500000037253,28.341282000299543,24.10371799953282,4.570000000298023,6.759999999776483
66.23999999975786,28.632317000068724,23.497682999819517,6.839999999850988,7.90500000026077
100.60999999986961,40.61326100025326,23.966738999821246,5.419999999925494,7.4799999999813735
99.65000000037253,56.606619000434875,26.0733809992671,5.689999999944121,7.0200000000186265
99.83499999996275,102.91278300015256,28.122216999996454,5.34499999973923,7.959999999962747
167.05499999970198,35.98167799971998,29.123322000261396,5.245000000111759,7.25
99.56000000005588,35.17020299984142,23.789797000121325,5.570000000298023,6.995000000111759
117.18500000005588,121.69396700011566,26.646032999735326,7.305000000167638,7.239999999757856
182.9550000000745,30.57645899988711,24.898541000206023,5.589999999850988,7.265000000130385
100.25999999977648,21.829045000020415,26.81095500010997,5.660000000149012,6.995000000111759
66.70999999996275,106.22481699986383,25.680182999931276,7.809999999590218,7.28000000026077
166.4600000004284,23.97461699973792,25.33538300031796,6.21999999973923,7.059999999590218
67.14500000001863,25.04689700016752,23.678102999925613,6.160000000149012,7.429999999701977
65.8249999997206,26.047278000041842,24.05772199993953,6.25,7.544999999925494
66.87999999988824,22.667731000110507,26.427269000094384,6.029999999795109,7.310000000055879
66.95999999996275,89.81090399995446,25.519096000120044,6.2000000001862645,7.515000000130385
133.0050000003539,16.505909000057727,24.039090999867767,6.359999999869615,7.709999999962747
66.90499999979511,32.42982900002971,24.660170999821275,6.314999999944121,7.125
99.90500000026077,44.64199399994686,24.598005999810994,5.810000000055879,7.060000000055879
99.77999999979511,36.459623999893665,29.225375999696553,6.130000000353903,7.109999999869615
100.18000000016764,129.72628200007603,26.13371799979359,6.830000000074506,7.080000000074506
199.98999999975786,35.8730589998886,28.586941000074148,6.705000000074506,7.820000000298023
100.33499999996275,46.00115399993956,27.09384599979967,9.984999999869615,7.010000000242144
99.57000000029802,115.84181800018996,36.958181999623775,10.549999999813735,7.099999999627471
199.9199999999255,30.44945800025016,35.875541999936104,6.899999999906868,7.404999999795109
100.17999999970198,30.058536999858916,34.881463000085205,6.490000000223517,7.2299999999813735
99.82500000018626,132.77871400024742,33.37128599965945,7.035000000149012,7.120000000111759
199.7949999999255,29.8247529999353,27.590247000101954,7.15999999968335,7.21500000031665
100.28500000014901,32.656589000020176,26.473410999868065,7.084999999962747,7.260000000242144
99.81000000005588,37.86331700021401,28.316682999953628,7.245000000111759,7.125
99.9199999999255,136.7035269998014,30.13147300016135,7.475000000093132,7.040000000037253
200.45999999996275,28.663225000258535,25.971774999517947,7.290000000037253,7.635000000242144
99.94499999983236,39.91383500024676,28.29116499936208,10.755000000353903,7.130000000353903
99.65000000037253,126.41897799959406,32.4060220005922,7.734999999869615,7.214999999850988
200.19499999983236,16.86282499972731,33.53717500017956,7.8250000001862645,7.3250000001862645
71.5449999999255,20.087356000207365,31.812643999699503,7.745000000111759,6.975000000093132
95.08499999996275,64.06216099997982,26.657838999759406,7.6049999999813735,7.25
133.27499999990687,129.93446900043637,26.590530999470502,8.06000000005588,7.264999999664724
200.33499999996275,30.849627999588847,26.415372000075877,7.359999999869615,7.28499999968335
99.6300000003539,105.51709800027311,27.497901999857277,7.550000000279397,7.119999999646097
166.89999999990687,14.55671099992469,26.458289000205696,10.879999999888241,7.225000000093132
66.29999999981374,110.97521499963477,26.854784999974072,8.649999999906868,6.975000000093132
166.96500000031665,26.287948000244796,26.587051999755204,6.839999999850988,7.350000000093132
100.05999999959022,105.25495600001886,27.495043999981135,7.334999999962747,7.244999999646097
166.13500000024214,35.27734200004488,31.282658000010997,7.345000000204891,7.160000000149012
100.57500000018626,27.842654999811202,26.41734500043094,6.794999999925494,7.0499999998137355
99.95999999996275,113.40448800008744,27.03551199985668,7.774999999906868,7.285000000149012
166.2949999999255,23.03524099988863,29.999759000260383,10.419999999925494,7.1450000000186265
99.97999999998137,33.78653099993244,32.343469000421464,6.59499999973923,7.114999999757856
100.43500000005588,31.03915600012988,26.875843999907374,7.1450000000186265,7.134999999776483
99.7449999996461,41.25409100018442,27.775908999610692,9.924999999813735,7.070000000298023
100.03500000014901,122.48752800002694,29.72747200028971,6.665000000037253,6.875
166.14500000001863,36.356294999830425,29.548705000430346,6.955000000074506,7.714999999850988
100.96499999985099,15.132443000096828,27.35255700023845,7.089999999850988,6.8950000000186265
82.89000000013039,24.461069999728352,27.213930000551045,6.345000000204891,7.2299999999813735
83.5449999999255,148.06785500003025,26.877144999802113,7.600000000093132,7.15500000026077
199.82000000029802,17.625353999901563,32.16464600013569,7.194999999832362,7.214999999850988
66.64999999990687,52.542782000266016,30.31721800006926,7.384999999776483,7.484999999869615
100.12000000011176,121.84261200018227,27.432387999724597,7.5750000001862645,7.754999999888241
166.10499999998137,42.53671400016174,27.728285999968648,6.869999999646097,7.609999999869615
100.22999999998137,44.273470000363886,27.396529999561608,6.970000000204891,7.254999999888241
117.02000000001863,113.38005999987945,26.92994000017643,7.419999999925494,7.25
183.26499999966472,33.55067799985409,35.62932200031355,10.679999999701977,7.260000000242144
99.56499999994412,29.951318999752402,26.95868100039661,7.119999999646097,7.300000000279397
100.52500000037253,89.55163400014862,27.513365999795496,7.65500000026077,7.209999999962747
133.3249999997206,28.433956999797374,26.896043000277132,7.165000000037253,7.564999999944121
99.3300000000745,18.30057099973783,32.059429000131786,6.96500000031665,7.0750000001862645
66.81000000005588,129.1185800000094,27.766420000232756,9.96999999973923,7.314999999944121
200.1549999997951,30.017353999894112,26.972645999863744,7.084999999962747,7.2950000003911555
99.95000000018626,28.167520999908447,27.29747899994254,6.9799999999813735,7.220000000204891
100.35999999986961,113.6205670000054,27.279432999901474,7.71500000031665,7.209999999962747
166.39500000001863,18.056522000115365,35.45347800012678,10.024999999906868,7.1749999998137355
100.26500000013039,18.38599200034514,31.639007999561727,6.955000000074506,7.109999999869615
66.51500000013039,89.00077999988571,27.24422000022605,7.21999999973923,7.685000000055879
133.70999999996275,21.296622999943793,31.483376999851316,6.595000000204891,7.705000000074506
99.65999999968335,35.77843500021845,37.11156499944627,10.475000000093132,7.235000000335276
101.36500000022352,20.54932599980384,52.49567400012165,7.464999999850988,7.195000000298023
98.21499999985099,116.89477000012994,33.2852300000377,7.535000000149012,7.28499999968335
167.45000000018626,12.984589000232518,37.09541099984199,7.444999999832362,7.5750000001862645
65.81499999994412,13.536685000173748,27.318314999807626,11.244999999646097,7.444999999832362
67.06499999994412,17.756761000026017,34.098238999955356,6.5750000001862645,7.564999999944121
66.31499999994412,105.34999200003222,28.67500799987465,8.180000000167638,7.434999999590218
167.035000000149,14.221152999904007,27.248846999835223,11.509999999776483,7.100000000093132
70.63499999977648,28.907939000055194,56.027061000000685,11.06000000005588,5.680000000167638
128.875,109.21995500009507,27.55504500027746,7.59499999973923,7.430000000167638
166.91500000003725,21.586214000359178,32.27378599951044,10.734999999869615,7.175000000279397
100.18000000016764,21.678177000023425,45.106822999659926,7.160000000149012,7.294999999925494
100.02499999990687,121.04834700003266,29.281653000041842,7.410000000149012,7.040000000037253
166.20000000018626,49.49142799992114,34.70357200037688,7.870000000111759,7.569999999832362
100.03499999968335,37.55654599983245,29.66345399990678,7.300000000279397,7.5450000003911555
100.53000000026077,33.167129000183195,37.207870999816805,7.595000000204891,6.919999999925494
100.02499999990687,30.605095999781042,27.759904000442475,7.399999999906868,6.9799999999813735
100.20000000018626,27.26005999976769,30.594940000213683,6.935000000055879,7.080000000074506
99.79000000003725,116.0455900002271,34.354409999679774,7.4799999999813735,7.119999999646097
166.19499999983236,24.13888800004497,33.83111199969426,7.235000000335276,7.490000000223517
100.05500000016764,25.755066000390798,27.974933999590576,6.345000000204891,7.069999999832362
100.5,28.170787000097334,30.074213000014424,7.120000000111759,7.234999999869615
99.97499999962747,34.834082999732345,40.43091700039804,7.464999999850988,7.245000000111759
99.49000000022352,24.431372999679297,28.048627000302076,6.205000000074506,7.064999999944121
67.22999999998137,41.35288399970159,32.877116000279784,7.175000000279397,7.4249999998137355
99.33999999985099,42.551707999780774,27.4282920002006,7.084999999962747,7.064999999944121
100.20999999996275,32.86675100028515,34.32324899965897,7.285000000149012,7.024999999906868
100.22000000020489,32.07123999996111,35.348759999964386,7.455000000074506,7.050000000279397
99.49500000011176,120.02696399996057,30.968036000151187,7.794999999925494,7.154999999795109
167.13499999977648,14.716169000137597,37.42383099952713,6.510000000242144,7.385000000242144
66.53000000026077,26.482870999723673,27.92712900042534,9.455000000074506,7.319999999832362
100.11499999975786,99.20592199964449,34.649078000336885,7.4200000003911555,7.040000000037253
166.51000000024214,32.92035300005227,34.02464700024575,7.494999999646097,7.160000000149012
100.18999999994412,18.372912999708205,32.48208700027317,7.560000000055879,7.024999999906868
66.93999999994412,110.84519399981946,39.544805999845266,7.650000000372529,7.455000000074506
165.88499999977648,26.623670999892056,39.88632899988443,7.444999999832362,7.669999999925494
100.0500000002794,26.721167999785393,27.928832000587136,6.984999999869615,7.1749999998137355
100.3249999997206,102.88231899961829,31.0876810005866,8.029999999795109,7.185000000055879
166.51000000024214,25.196845999918878,28.008154000155628,7.089999999850988,7.25
100.59499999973923,19.48534299992025,35.084657000377774,7.304999999701977,7.0799999996088445
99.28500000014901,114.10962900007144,27.800371000077575,7.930000000167638,7.1450000000186265
