totalTime,slamTime,networkTime,renderTime,segmentationTime
100.04000000003725,111.92675000010058,25.183249999769032,5.810000000055879,7.9500000001862645
166.910000000149,13.573591999709606,24.60640799999237,5.690000000409782,8.040000000037253
66.5749999997206,96.37802800023928,24.116971999872476,5.225000000093132,7.640000000130385
166.61500000022352,29.211430000141263,23.933569999877363,5.84000000031665,8.81499999994412
100.31000000005588,26.421895999927074,36.638104000128806,6.995000000111759,9.509999999776483
100.12999999988824,100.49407799961045,28.89592200051993,6.7999999998137355,9.794999999925494
166.35999999986961,13.967165000271052,33.65783499972895,8.695000000298023,9.450000000186265
66.26500000013039,18.46163500007242,22.928365000057966,5.209999999962747,7.310000000055879
67.45999999996275,43.36174299987033,28.248257000464946,5.584999999962747,8.239999999757856
100.06499999994412,112.11969400011003,25.265306000132114,5.435000000055879,8.319999999832362
166.43500000005588,34.97238099994138,31.70761900022626,4.90999999968335,8.100000000093132
99.98999999975786,33.870120000094175,24.684880000073463,7.069999999832362,7.680000000167638
99.69500000029802,131.297130999621,24.417869000695646,5.879999999888241,9.404999999795109
200.06499999994412,23.605544000398368,28.91445599962026,6.560000000055879,10.254999999888241
99.93000000016764,42.43233799980953,24.13766200002283,5.084999999962747,9.654999999795109
99.76499999966472,98.28422899963334,24.81577100045979,4.959999999962747,8.240000000223517
183.59000000031665,26.06621400034055,39.52878599939868,6.615000000223517,10.864999999757856
83.55999999959022,26.91246199980378,24.90253800014034,4.339999999850988,6.900000000372529
66.69000000040978,29.482941000256687,23.522058999631554,6.959999999962747,8.799999999813735
116.59999999962747,121.20169600006193,27.57330399984494,5.044999999925494,10.56000000005588
183.1300000003539,29.555457999929786,23.719541999977082,5.830000000074506,9.520000000018626
99.84999999962747,26.109354000072926,27.75564599968493,5.040000000037253,8.854999999981374
100.07500000018626,107.7443560003303,28.680643999949098,5.125,8.444999999832362
167.01500000013039,28.11812200024724,24.676877999678254,5.8549999999813735,6.680000000167638
66.33499999996275,16.992200000211596,35.27779999980703,5.09499999973923,9.81000000005588
100.11499999975786,34.921122999861836,33.66387700010091,5.949999999720603,9.15500000026077
100.11500000022352,33.32684400025755,34.14315599948168,5.165000000037253,6.745000000111759
99.50999999977648,88.78429700015113,28.480702999979258,6.59499999973923,9.140000000130385
133.39500000001863,34.47061700001359,23.90438299998641,6.620000000111759,7.809999999590218
116.82000000029802,28.464178000111133,38.11582199996337,6.014999999664724,7.870000000111759
83.06499999994412,118.62095799995586,34.10404200013727,5.029999999795109,8.120000000111759
167.43500000005588,31.855769999790937,32.929230000358075,5.169999999925494,10.330000000074506
99.6999999997206,31.05024699959904,32.179753000382334,5.004999999888241,8.794999999925494
116.27000000001863,109.159066000022,30.07093399995938,7.505000000353903,10.524999999906868
183.62000000011176,28.287667999975383,28.357332000043243,4.754999999888241,9.745000000111759
99.94499999983236,27.0653709997423,28.379629000555724,4.904999999795109,10.21999999973923
100.02500000037253,113.08383900020272,24.821160999592394,7.09000000031665,8.18500000005588
166.86499999975786,27.72855000011623,38.32645000005141,5.359999999869615,9.175000000279397
99.89000000013039,30.89218600001186,34.74281399976462,5.254999999888241,8.660000000149012
100.40499999979511,115.80746500007808,37.057535000145435,6.369999999646097,8.445000000298023
199.285000000149,15.011183000169694,32.93881699955091,5.775000000372529,10.154999999795109
67.43000000016764,17.157807999756187,32.24719200050458,5.589999999850988,7.839999999850988
66.28999999957159,19.239601999986917,30.6953979996033,4.699999999720603,10.824999999720603
67.03000000026077,90.0583939999342,27.256606000009924,5.100000000093132,6.904999999795109
132.964999999851,22.21024399995804,30.759756000246853,5.364999999757856,11.490000000223517
99.6750000002794,42.96356699988246,31.49643300054595,5.474999999627471,9.089999999850988
100.02499999990687,37.72085899999365,28.3191410000436,5.4249999998137355,7.1049999999813735
100.05499999970198,116.92716699978337,32.50283300038427,5.125,9.044999999925494
166.60000000009313,14.830771999899298,36.40422799997032,4.380000000353903,8.34499999973923
66.4550000000745,30.17899399995804,24.586005999706686,4.525000000372529,7.490000000223517
100.49500000011176,94.62684599962085,28.57815400045365,3.9900000002235174,9.225000000093132
166.66500000003725,26.924494999926537,28.995504999998957,5.415000000037253,9.915000000037253
99.47999999998137,30.962644999846816,34.96235499996692,5.160000000149012,7.739999999757856
100.31000000005588,101.54109899979085,31.67390100006014,4.110000000335276,8.645000000018626
166.54000000003725,47.28415900003165,25.975841000210494,9.239999999757856,9.004999999888241
100.14500000001863,34.32266299985349,31.197337000165135,4.919999999925494,10.154999999795109
99.77999999979511,100.90726000024006,24.52773999981582,3.8449999997392297,7.495000000111759
166.7200000002049,13.690226000268012,36.75977399991825,3.915000000037253,9.029999999795109
66.9949999996461,55.535671999678016,30.929328000172973,5.350000000093132,7.010000000242144
99.45000000018626,30.82870199996978,27.006297999992967,4.475000000093132,6.790000000037253
100.6699999999255,33.65983900008723,29.180160999763757,4.610000000335276,10.975000000093132
100.06999999983236,94.47783799981698,35.97216200036928,5.120000000111759,10.669999999925494
166.41500000003725,13.560109999962151,35.9798900000751,4.625,9.099999999627471
66.36500000022352,87.07659200020134,23.22340799961239,5.649999999906868,6.430000000167638
134.00499999988824,36.29448200017214,32.525517999660224,4.964999999850988,5.9200000003911555
99.45000000018626,30.27908100001514,33.235918999649584,3.7299999999813735,9.304999999701977
116.50499999988824,96.2478720000945,26.63712800014764,4.625,9.68999999994412
150.31999999983236,14.84636599989608,26.438634000252932,4.430000000167638,7.989999999757856
66.30500000016764,28.71166200004518,23.13333799969405,4.319999999832362,6.734999999869615
66.5,116.64994199993089,24.915058000013232,3.595000000204891,6.415000000037253
167.1699999999255,25.445493000093848,29.244506999850273,4.345000000204891,7.90500000026077
99.61500000022352,95.55901100020856,55.39098899997771,4.294999999925494,10.21999999973923
166.964999999851,22.363692000042647,29.8463079999201,3.5050000003539026,6.984999999869615
66.25999999977648,21.574566000141203,29.550433999858797,4.439999999944121,8.569999999832362
66.71000000042841,20.41226499993354,29.68273499980569,4.384999999776483,8.069999999832362
67.25499999988824,13.144462999887764,35.105537000112236,4.899999999906868,10.68500000005588
83.02999999979511,88.7507659997791,35.76923400023952,4.285000000149012,8.425000000279397
149.88500000024214,24.45135199977085,28.123648000415415,3.794999999925494,6.114999999757856
67.01499999966472,13.914647000376135,35.775352999567986,4.205000000074506,7.940000000409782
66.18000000016764,22.80452900007367,29.57547100028023,3.0499999998137355,7.944999999832362
83.39500000001863,29.69723100028932,36.14276900002733,4.044999999925494,8.140000000130385
83.60000000009313,106.45575800025836,27.809241999406368,4.610000000335276,8.225000000093132
166.48999999975786,19.010313999839127,31.589686000254005,4.234999999869615,8.254999999888241
66.70999999996275,15.794522000011057,35.88047799980268,3.2550000003539026,8.240000000223517
66.65500000026077,88.45512499986216,31.484875000081956,6.1450000000186265,7.040000000037253
133.52000000001863,12.01955799991265,27.57544200029224,4.154999999795109,8.020000000018626
66.56000000005588,85.94408599985763,31.620914000552148,3.9949999996460974,7.759999999776483
132.964999999851,19.381252999883145,33.83374699996784,4.90500000026077,6.7299999999813735
66.95000000018626,17.087123000063002,35.06287700030953,3.7299999999813735,6.529999999795109
66.9199999999255,98.01922799972817,35.29577200021595,4.235000000335276,9.049999999813735
166.64500000001863,75.58278299961239,32.10721700033173,5.7000000001862645,8.345000000204891
133.08499999996275,76.9232970001176,24.98670300003141,4.310000000055879,6.205000000074506
150.339999999851,76.4399230000563,30.960077000316232,4.765000000130385,8.479999999981374
149.660000000149,70.8961109998636,32.28388900030404,6.875,7.540000000037253
133.34499999973923,18.65683100000024,31.848169000353664,4.759999999776483,7.9549999996088445
66.84000000031665,21.823797000106424,31.026202999986708,6.165000000037253,7.989999999757856
99.6199999996461,88.60690000001341,27.818099999800324,4.209999999962747,8.139999999664724
133.35500000044703,22.96723400009796,33.082765999715775,5.040000000037253,9.34499999973923
100.2449999996461,30.99671500036493,33.63828499941155,4.65500000026077,8.604999999981374
100.33499999996275,101.82210400002077,30.46289600012824,5.435000000055879,9.589999999850988
166.18999999994412,22.779935999773443,28.925064000301063,4.540000000037253,8.325000000186265
67.21000000042841,93.25468800030649,29.760311999823898,4.125,9.319999999832362
166.1649999995716,13.554896999616176,36.06510300002992,5.134999999776483,7.375
66.74000000022352,104.14465799974278,29.38034200016409,4.555000000167638,7.935000000055879
166.85999999986961,26.090476999990642,30.13452300010249,4.3299999996088445,8.885000000242144
99.72000000020489,25.868910999968648,30.641089000273496,6.029999999795109,6.5200000000186265
116.6699999999255,116.47333500022069,32.02166499989107,4.415000000037253,7.734999999869615
183.410000000149,27.419832000043243,35.97016800008714,5.489999999757856,9.899999999906868
116.72499999962747,24.495955999940634,29.17404400045052,6.664999999571592,10.160000000149012
82.98500000033528,103.70135900005698,29.753641000017524,5.379999999888241,6.1450000000186265
167.48999999975786,23.69301800010726,33.30698199989274,4.65500000026077,8.089999999850988
99.34500000020489,25.89649000018835,32.35851000016555,4.544999999925494,7.589999999850988
100.31999999983236,97.88629199983552,37.99370800051838,5.290000000037253,7.975000000093132
166.49500000011176,34.21750399982557,35.287496000528336,4.449999999720603,7.1450000000186265
99.75499999988824,22.35196900041774,27.638030999340117,5.4799999999813735,8.300000000279397
66.39000000013039,24.1684139999561,42.29658600036055,6.285000000149012,9.529999999795109
100.20999999996275,26.25947599997744,26.525524000171572,4.955000000074506,7.044999999925494
67.33499999996275,124.45118999993429,33.68381000030786,5.510000000242144,7.939999999944121
199.339999999851,19.155130000319332,36.37486999994144,5.25,7.259999999776483
100.32000000029802,28.49245800031349,38.152541999705136,5.785000000149012,8.879999999888241
100.4199999999255,123.49674999993294,31.503250000067055,5.359999999869615,9.290000000037253
199.64000000013039,20.453631999902427,35.336368000134826,5.334999999962747,9.665000000037253
99.88999999966472,25.259469999931753,42.55553000001237,6.404999999795109,7.889999999664724
100.28500000014901,45.771842000074685,41.1181580000557,7.504999999888241,7.774999999906868
149.839999999851,107.93709899997339,31.512901000212878,6.274999999906868,8.699999999720603
182.82000000029802,22.749589999672025,31.915410000365227,6.069999999832362,7.899999999906868
100.2050000000745,29.50050099985674,34.81449900008738,4.8549999999813735,8.774999999906868
100.09999999962747,32.57603499991819,33.68896500021219,7.339999999850988,9.580000000074506
100.41500000003725,27.456238000188023,29.483761999756098,6.350000000093132,8.21500000031665
99.32000000029802,136.14265800034627,32.25234199967235,5.669999999925494,6.384999999776483
200.63999999966472,34.80587999988347,30.654120000079274,6.225000000093132,8.720000000204891
99.625,90.04960299981758,29.310397000052035,6.279999999795109,8.390000000130385
167.02500000037253,20.490178999956697,32.4298209999688,6.6049999999813735,8.299999999813735
99.30999999959022,21.92134099965915,31.778659000527114,8.81000000005588,8.114999999757856
100.16500000003725,106.5294030001387,32.13059700001031,7.75,8.375
167.07500000018626,28.45746500045061,40.127534999512136,6.839999999850988,6.935000000055879
99.62000000011176,33.415119000244886,39.44988099951297,8.945000000298023,7.100000000093132
99.71499999985099,27.060649000108242,26.00935099972412,6.245000000111759,6.260000000242144
67.1699999999255,100.03844599984586,25.05655400035903,8.514999999664724,7.535000000149012
166.35000000009313,25.16464600013569,32.33035399997607,5.8549999999813735,7.685000000055879
100.37999999988824,30.78283500019461,36.55216499976814,6.680000000167638,9.18500000005588
116.8000000002794,17.034411000087857,33.35558899957687,7.650000000372529,8.805000000167638
82.89999999990687,135.09664299990982,34.603357000276446,7.069999999832362,7.524999999906868
199.97500000009313,15.486018999945372,37.58898099977523,6.360000000335276,8.430000000167638
100.09999999962747,16.329810000024736,34.17519000032917,7.109999999869615,8.31000000005588
66.66500000003725,94.21844800002873,25.03155199997127,7.3950000000186265,6.570000000298023
166.32000000029802,27.736721999943256,38.78327800007537,8.024999999906868,7.71999999973923
100.25999999977648,42.28373799985275,45.01126200007275,7.40500000026077,7.925000000279397
132.97999999998137,138.46703600045294,42.92796399956569,7.955000000074506,9.645000000018626
200.5500000002794,28.523410000372678,26.19658999936655,6.835000000428408,6.875
99.56999999983236,43.323508999776095,41.2214910001494,6.3250000001862645,8.660000000149012
99.89999999990687,34.06203899998218,25.187961000017822,10.879999999888241,7.195000000298023
116.84000000031665,103.6861720001325,43.47382800001651,7.319999999832362,9.904999999795109
183.45499999960884,20.78649300010875,36.18350700009614,7.839999999850988,8.009999999776483
99.95999999996275,45.68113399995491,37.13386599998921,7.665000000037253,7.40500000026077
100.40500000026077,126.55194400018081,42.783055999781936,7.3549999999813735,7.495000000111759
199.714999999851,28.53401800012216,37.980982000008225,8.725000000093132,7.410000000149012
99.60499999998137,31.42725900001824,37.5027410001494,9.169999999925494,6.665000000037253
100.31499999994412,123.61588599998504,32.68911399971694,9.550000000279397,8.150000000372529
199.92000000039116,31.51280599972233,34.92219400033355,8.214999999850988,7.984999999869615
100.27999999979511,99.63270299974829,34.48229700047523,7.814999999944121,7.654999999795109
183.25,31.455610999837518,34.47938900021836,8.259999999776483,8.404999999795109
82.85999999986961,108.56571500003338,27.4942850000225,8.634999999776483,6.120000000111759
166.76500000013039,22.250518000219017,31.70448199985549,7.489999999757856,7.070000000298023
116.75,107.55766799999401,34.487332000397146,9.625,8.044999999925494
200.08499999996275,20.91621599998325,34.18378399964422,8.790000000037253,9.075000000186265
83.20000000018626,118.5238749999553,34.59612500015646,8.479999999981374,11.035000000149012
199.9049999997951,21.89993799990043,34.79006200004369,8.589999999850988,8.010000000242144
100.25499999988824,13.262184999883175,36.20281499996781,7.8950000000186265,8.404999999795109
66.14000000013039,24.411840999964625,31.048158999998122,6.8950000000186265,7.100000000093132
100.61500000022352,122.33221100037917,47.36778899980709,10.46999999973923,8.399999999906868
200.08499999996275,26.834658999927342,28.305341000203043,7.239999999757856,6.009999999776483
99.46499999985099,19.102899000048637,35.652100999839604,6.75,8.625
100.375,45.481813999824226,41.75818599993363,7.300000000279397,9.140000000130385
132.85999999986961,128.53183300001547,42.068167000077665,9.709999999962747,7.689999999944121
200.48500000033528,13.643451999872923,28.531547999940813,7.584999999962747,6.4799999999813735
83.07999999960884,17.620887000113726,35.80411299970001,8.084999999962747,8.334999999962747
83.42000000039116,115.37762799998745,42.38737200014293,9.93999999994412,6.214999999850988
199.68999999994412,30.471660000272095,28.60833999980241,7.870000000111759,6.7299999999813735
100.1699999999255,34.370211999863386,52.0947879999876,8.120000000111759,7.689999999944121
150,116.9126389999874,53.72736100014299,8.484999999869615,9.979999999981374
217.37999999988824,20.41734499996528,35.67265499988571,7.175000000279397,8.365000000223517
116.62999999988824,30.90859300037846,39.05140699958429,7.600000000093132,7.9799999999813735
116.07500000018626,111.70138700027019,37.3886129995808,8.884999999776483,9.600000000093132
200.56999999983236,21.64319600025192,36.181803999934345,13.199999999720603,8.580000000074506
101.10499999998137,114.85472100041807,37.680278999730945,8.620000000111759,6.834999999962747
198.160000000149,31.30325199989602,36.5617480003275,8.379999999888241,8.56000000005588
100.23499999986961,20.35032199975103,32.98967800009996,7.40999999968335,6.359999999869615
116.98500000033528,95.40778700029477,41.65721300011501,7.34499999973923,8.15999999968335
182.72999999998137,20.34519700007513,36.1248029996641,7.609999999869615,7.974999999627471
100.1699999999255,21.1944360001944,49.06556399958208,7.919999999925494,6.955000000074506
100.68999999994412,113.04083500010893,41.67916500009596,11.370000000111759,7.669999999925494
199.20999999996275,19.98561599990353,51.029384000226855,11.609999999869615,6.1049999999813735
100.75,14.241613000165671,38.51338699972257,8.56000000005588,6.524999999906868
99.43000000016764,97.38916999986395,39.00082999980077,10.245000000111759,8.765000000130385
183.73499999986961,26.246732000261545,40.73326800018549,9.889999999664724,8.040000000037253
116.81999999983236,32.12770400010049,37.112296000123024,12.904999999795109,8.584999999962747
100.14500000001863,89.5411919998005,40.33880800008774,9.920000000391155,12.140000000130385
166.05500000016764,27.913137999828905,43.5418620002456,8.600000000093132,6.419999999925494
99.77499999990687,31.629660999868065,37.17033900041133,8.125,6.834999999962747
99.9199999999255,33.72815000033006,39.34184999996796,7.919999999925494,7.334999999962747
99.89500000001863,106.49073999980465,30.46426000026986,8.664999999571592,5.8250000001862645
166.98499999986961,23.408232000190765,46.126767999492586,8.989999999757856,6.439999999944121
99.8000000002794,27.571639999747276,46.31835999991745,7.830000000074506,7.6450000000186265
99.9199999999255,34.09352400014177,37.02147599961609,7.629999999888241,5.274999999906868
100.10000000009313,30.57587599987164,41.42412400012836,11.865000000223517,7.949999999720603
101.99500000011176,107.60147699993104,43.89352300018072,8.535000000149012,7.794999999925494
197.98499999986961,28.99774599960074,38.262254000175744,10.96500000031665,8.535000000149012
100.17499999981374,27.899897000286728,29.25510299950838,8.675000000279397,5.8250000001862645
99.64000000013039,35.171003999654204,40.633996000513434,9.31499999994412,6.959999999962747
117.31999999983236,45.6822329997085,41.97276700055227,8.850000000093132,7.15999999968335
116.16500000003725,20.405016999691725,37.839983000420034,7.970000000204891,7.054999999701977
100.24500000011176,20.78320199996233,36.576797999907285,7.25,7.720000000204891
100.39500000001863,25.582839999813586,42.642160000279546,8.484999999869615,7.1450000000186265
99.70000000018626,108.65736599965021,42.16763400007039,8.410000000149012,8.984999999869615
199.5299999997951,15.141795999836177,36.523204000201076,7.439999999944121,8.975000000093132
100.29999999981374,22.35413400037214,45.47086599981412,7.15999999968335,6.470000000204891
100.31000000005588,37.8701080000028,48.17489199992269,7.720000000204891,7.90500000026077
132.82500000018626,111.7156299999915,38.759370000101626,8.475000000093132,8.330000000074506
199.99500000011176,21.48640100006014,43.45359899988398,7.830000000074506,9.979999999981374
99.92499999981374,75.62477599969134,43.9252240001224,8.089999999850988,7.629999999888241
167.339999999851,19.614930999930948,36.50506900018081,8.964999999850988,8.549999999813735
99.70999999996275,18.16425299970433,39.62574700033292,7.665000000037253,8.31499999994412
99.48500000033528,103.41037499997765,37.13962499983609,8.015000000130385,7.225000000093132
166.81499999994412,21.501474000047892,38.2935259998776,11.59000000031665,6.984999999869615
116.50499999988824,104.49294100003317,36.87705900007859,9.5,9.240000000223517
184.20000000018626,20.58196199964732,37.78803800046444,10.104999999981374,7.649999999906868
99.31999999983236,74.60708600003272,44.21791400015354,8.444999999832362,8.660000000149012
