totalTime,slamTime,networkTime,renderTime,segmentationTime
116.84499999973923,83.37526799971238,27.61973200039938,5,11.535000000149012
149.99500000011176,37.584642000030726,25.55535800009966,6.205000000074506,9.334999999962747
100.22500000009313,27.608525999821723,28.15147399995476,6.75,8.68999999994412
99.92499999981374,97.43295200029388,26.69204799970612,6.065000000409782,9.06499999994412
166.41500000003725,19.81742099998519,27.55757900001481,6.865000000223517,8.294999999925494
83.7949999999255,35.984487999696285,26.645512000191957,5.830000000074506,10.354999999981374
82.52000000001863,45.42493599979207,27.440064000431448,6.834999999962747,10.674999999813735
100.12000000011176,92.8640699996613,24.230930000077933,7.439999999944121,6.390000000130385
133.64999999990687,38.155197999905795,26.854801999870688,5.3950000000186265,10.515000000130385
116.29999999981374,33.321943999733776,22.97805600007996,6.940000000409782,10.18999999994412
83.98500000033528,40.51456299982965,24.855436999816447,6.609999999869615,7.09499999973923
99.60999999986961,106.25021599978209,24.744784000329673,5.255000000353903,8.145000000018626
166.74500000011176,12.532360999844968,26.112639000173658,6.78499999968335,9.680000000167638
83.50999999977648,66.6482720002532,32.58172799972817,8.040000000037253,8.720000000204891
116.3000000002794,32.98067700024694,32.20432299980894,6.654999999795109,7.369999999646097
117.27000000001863,102.49751600017771,27.337483999785036,6.930000000167638,11.09499999973923
149.34499999973923,27.441259999759495,24.878740000072867,5.5,7.995000000111759
83.58999999985099,35.660192999988794,29.66480700019747,6.865000000223517,7.994999999646097
83.68500000005588,47.833450000267476,25.27654999960214,7.254999999888241,6.7700000000186265
99.87000000011176,94.15381000004709,25.551190000027418,5.875,7.635000000242144
166.66500000003725,14.04040399985388,31.454595999792218,6.349999999627471,10.360000000335276
66.625,29.042119999881834,26.087880000006407,9,8.975000000093132
99.7949999999255,83.97834500018507,30.411654999945313,5.960000000428408,8.609999999869615
133.64000000013039,44.29006800008938,27.374931999947876,7.490000000223517,9.754999999888241
99.6699999999255,17.81022199988365,31.514778000302613,6.319999999832362,8.120000000111759
66.45999999996275,102.69137099990621,27.41362900007516,5.169999999925494,7.390000000130385
166.62999999988824,26.925220999866724,25.449779000133276,6.165000000037253,8.620000000111759
100.28000000026077,100.43328099977225,31.606719000265002,5.990000000223517,10.455000000074506
167.10000000009313,27.42664400022477,28.09835600014776,5.899999999906868,9.089999999850988
99.79999999981374,13.850940000265837,26.179059999529272,7.194999999832362,7.455000000074506
82.92499999981374,90.0611149999313,32.7688850001432,7.089999999850988,10.21999999973923
166.5,13.149054999928921,32.66594500048086,5.685000000055879,10.379999999888241
83.29500000039116,37.096499000210315,32.36350099975243,7.080000000074506,9.290000000037253
117.06499999994412,113.42795899976045,34.82204100023955,6.620000000111759,8.875
183.3249999997206,23.751747000031173,28.928252999670804,4.804999999701977,10.044999999925494
99.4250000002794,23.90091300010681,31.619086999911815,6.404999999795109,10.03499999968335
100.75499999988824,111.67831900017336,26.94668099982664,6.225000000093132,9.68999999994412
183.11499999975786,24.86728599993512,27.652714000083506,6.1049999999813735,8.424999999813735
100.07500000018626,30.13495499966666,31.11504500033334,5.035000000149012,10.490000000223517
83.37000000011176,106.74619100010023,30.35880899988115,5.254999999888241,8.600000000093132
166.214999999851,25.030600000172853,26.60440000006929,4.509999999776483,8.379999999888241
67.12000000011176,23.471333000343293,39.4986669998616,4.535000000149012,10.745000000111759
100.06999999983236,92.67552100028843,29.544478999450803,6.415000000037253,10.550000000279397
166.82000000029802,13.51988699985668,34.63011300051585,5.524999999906868,8.369999999646097
66.44499999983236,30.266144999768585,33.83885500021279,6.074999999720603,8.635000000242144
99.47500000009313,84.84798200009391,33.382017999887466,4.675000000279397,10.200000000186265
167.03499999968335,12.782937999814749,26.20706200040877,5.464999999850988,8.694999999832362
83.14500000001863,92.45611200015992,26.643887999933213,6.3549999999813735,9.504999999888241
149.9700000002049,21.186242000199854,29.493757999967784,4.495000000111759,6.785000000149012
66.56499999994412,75.4699749997817,29.565025000367314,5.304999999701977,10.245000000111759
149.97999999998137,15.189758999738842,32.025241000112146,5.59000000031665,9.739999999757856
100.4550000000745,100.650678999722,31.789321000222117,5.274999999906868,8.970000000204891
149.31499999994412,29.35541700012982,35.60458299983293,5.2700000000186265,8.295000000391155
100.15500000026077,86.85751300025731,27.102486999705434,4.0750000001862645,8.640000000130385
133.29999999981374,23.63076000008732,30.759240000043064,4.975000000093132,9.614999999757856
100.4199999999255,28.257813000120223,31.71718699997291,4.6049999999813735,11.320000000298023
116.40500000026077,101.44416099973023,31.46083900006488,4.480000000447035,10.120000000111759
150.11499999975786,20.722400000318885,34.93759999983013,5.439999999944121,8.28000000026077
99.79999999981374,94.13341200025752,29.4365880000405,4.285000000149012,10.239999999757856
166.66500000003725,30.529056000057608,33.950943999923766,4.725000000093132,10.020000000018626
100.11000000033528,83.07719300035387,33.43780699931085,4.600000000093132,9.410000000149012
133.125,22.76101899985224,28.79898100020364,3.8250000001862645,7.884999999776483
66.8300000000745,18.84256300004199,29.867436999920756,3.8200000002980232,10.929999999701977
67.0749999997206,14.470904000103474,26.37909599998966,5.119999999646097,9.21500000031665
66.87000000011176,23.02579399989918,30.639206000138074,4.790000000037253,8.375
99.31000000005588,111.13385399989784,37.98614600021392,4.245000000111759,9.5
183.23499999986961,20.325676000211388,31.339323999825865,5.290000000037253,9.044999999925494
83.64500000001863,12.814559000078589,35.24044100008905,4.46999999973923,9.245000000111759
66.49000000022352,15.769704000093043,31.220295999664813,4.585000000428408,10.544999999925494
66.71499999985099,18.599984999746084,36.76501500001177,4.625,8.285000000149012
100.04000000003725,104.83346300013363,29.476536999922246,3.819999999832362,9.110000000335276
166.55499999970198,13.915966000407934,35.179033999331295,4.900000000372529,8.919999999925494
66.58499999996275,95.1593840001151,24.055615999735892,5.385000000242144,7.570000000298023
133.55500000016764,16.768637999892235,23.236361999996006,5.225000000093132,7.96500000031665
66.80500000016764,95.25588499987498,34.59411500021815,4.709999999962747,9.350000000093132
166.45999999996275,14.529908000025898,34.71509200008586,4.459999999962747,8.354999999981374
83.62000000011176,102.63007299974561,30.384927000384778,4.685000000055879,9.129999999888241
166.23999999975786,95.57297299988568,28.907027000095695,7.189999999944121,9.044999999925494
150.3300000000745,63.71056900033727,23.649430999532342,4.910000000149012,6.0750000001862645
99.87000000011176,13.425600999966264,23.14939899975434,4.725000000093132,6.560000000055879
66.9499999997206,78.25224599987268,36.367754000239074,5.239999999757856,8.805000000167638
132.99500000011176,13.274533999618143,33.745466000400484,5.134999999776483,11.395000000018626
66.19499999983236,89.22022500028834,27.654774999711663,4.919999999925494,11.445000000298023
133.82000000029802,18.36811799975112,23.56688200030476,6.650000000372529,7.919999999925494
83.11499999975786,22.410114999860525,27.439885000232607,5.165000000037253,8.229999999981374
83.69500000029802,23.046198999974877,30.278800999745727,5.254999999888241,9.410000000149012
116.21999999973923,119.34573499998078,32.789264999795705,5.589999999850988,10.510000000242144
200.0950000002049,94.42541000014171,25.91458999970928,5.5499999998137355,9.56000000005588
166.589999999851,13.544730999972671,25.74526900006458,7.060000000055879,9.729999999981374
100.14000000013039,82.97821399988607,31.891786000225693,5.214999999850988,10.084999999962747
166.68500000005588,18.84372100001201,28.516279000323266,5.0200000000186265,10.239999999757856
83.04000000003725,98.41011199960485,25.084888000041246,5.490000000223517,8.744999999646097
183.61499999975786,24.58825200004503,30.00674800015986,7.254999999888241,10.350000000093132
83.9199999999255,26.287780999671668,26.782219000626355,4.9799999999813735,5.455000000074506
66.1699999999255,35.03835600009188,32.25164399994537,5.035000000149012,8.605000000447035
100.18500000005588,110.28197199990973,23.83802800020203,5.7000000001862645,7.675000000279397
166.92000000039116,38.422526999842376,27.852473000530154,5.96999999973923,7.71999999973923
99.45999999996275,56.30446399981156,32.01553600048646,6.595000000204891,8.109999999869615
133.46999999973923,104.79070100001991,30.684298999607563,5.434999999590218,8.81499999994412
166.8450000002049,26.339384000282735,25.450615999288857,6.2299999999813735,7.725000000093132
66.23999999975786,31.475139999762177,23.059860000386834,5.870000000111759,7.4500000001862645
100.35000000009313,27.89145200001076,35.67354799993336,6.7000000001862645,9.714999999850988
99.58499999996275,29.152579000219703,37.29242099961266,5.720000000204891,7.834999999962747
100.4250000002794,106.68072399962693,30.619276000652462,6.889999999664724,9.339999999850988
166.1699999999255,20.698030000086874,28.7819699998945,5.9249999998137355,6.654999999795109
66.72499999962747,16.820747999940068,23.994252000004053,6.384999999776483,9.054999999701977
66.94500000029802,85.72237599967048,31.332624000497162,6.494999999646097,6.8549999999813735
133.00499999988824,28.833232999779284,23.421767000108957,5.925000000279397,6.919999999925494
66.73499999986961,28.565460999961942,23.899539000354707,4.350000000093132,8.079999999608845
66.46500000031665,28.887003999669105,23.93299600062892,4.96999999973923,8.299999999813735
66.53499999968335,94.86040000012144,32.294599999673665,8.910000000149012,7.040000000037253
167.32500000018626,22.119128999765962,33.000871000345796,7.75,8.194999999832362
100.23499999986961,16.52064500004053,33.594355000182986,5.7299999999813735,7.740000000223517
66.20000000018626,29.73686399962753,24.743136000353843,6.904999999795109,7.5
100.27999999979511,28.725184000097215,35.32981600007042,6.529999999795109,10.229999999981374
100.06000000005588,48.94935500016436,35.82564499974251,5.040000000037253,10.695000000298023
149.83499999996275,141.23615500004962,28.743844999931753,5.939999999944121,6.785000000149012
182.93500000005588,29.833194999955595,26.626805000007153,5.490000000223517,8.375
100.43999999994412,18.82892999984324,35.80606999993324,5.660000000149012,9.160000000149012
116.28000000026077,12.937288000248373,27.28271199995652,7.794999999925494,9.084999999962747
100.27000000001863,116.89992100000381,32.93507899995893,5.474999999627471,9.959999999962747
182.8249999997206,17.539702999871224,33.740296999923885,6.214999999850988,6.690000000409782
66.85000000009313,91.3202539999038,26.91974600031972,6.9799999999813735,7.6749999998137355
150.50499999988824,29.228755000047386,27.651244999840856,5.739999999757856,7.9799999999813735
83.16500000003725,23.03631700016558,29.103682999964803,6.365000000223517,6.310000000055879
66.4550000000745,37.48855399992317,31.73144600028172,8.149999999906868,7.75
99.75,38.622584000229836,36.822415999602526,11.305000000167638,6.870000000111759
116.73499999986961,111.5148820001632,37.16011799965054,5.419999999925494,9.134999999776483
183.61000000033528,22.68472100002691,27.69527899986133,6.305000000167638,8.390000000130385
66.76499999966472,23.198435000143945,40.831564999651164,6.359999999869615,7.740000000223517
116.55500000016764,111.22349399980158,35.776506000198424,7.274999999906868,8.850000000093132
183.52000000001863,14.599748000036925,34.03525199973956,7.0450000003911555,8.265000000130385
66.68000000016764,20.40837399987504,31.531626000069082,6.6749999998137355,7.665000000037253
100.27999999979511,57.10616100020707,32.69883899949491,8.589999999850988,9.40500000026077
132.7799999997951,126.89096100023016,38.66403899947181,8.194999999832362,9.895000000018626
199.74000000022352,13.436536999884993,26.94346300000325,11.020000000018626,7.285000000149012
66.68999999994412,51.88607500027865,30.46392499981448,7.149999999906868,6.265000000130385
100.37999999988824,127.39534000027925,26.519659999758005,6.149999999906868,7.7299999999813735
200.08499999996275,36.36066100001335,33.24433899996802,12.300000000279397,9.389999999664724
116.53000000026077,53.1453249999322,32.654674999881536,7.064999999944121,8.830000000074506
116.48999999975786,126.38064600015059,41.40435399999842,5.944999999832362,7.495000000111759
200.0500000002794,27.33353399997577,27.936466000042856,7.444999999832362,7.46999999973923
100.4550000000745,14.47042699996382,33.77957300003618,9.264999999664724,9.704999999608845
99.2949999999255,30.376597000285983,36.923402999993414,9.875,8.679999999701977
100.29000000003725,133.8438619999215,30.926138000097126,9.020000000018626,8.334999999962747
200.38499999977648,28.29559599980712,40.53940400015563,6.9500000001862645,6.900000000372529
116.06000000005588,27.37118300003931,38.97381700016558,8.674999999813735,9.455000000074506
117.08999999985099,121.112162000034,28.237837999593467,7.904999999795109,9.104999999981374
200.03000000026077,27.88229800015688,38.5577020002529,7.654999999795109,9.069999999832362
99.95999999996275,118.25443400023505,33.010565999895334,7.839999999850988,7.694999999832362
216.7799999997951,27.460518000181764,37.36948199989274,9.114999999757856,10.09000000031665
116.22500000009313,95.17187999980524,37.23812000034377,7.555000000167638,8.625
166.8300000000745,40.72817400004715,33.651825999841094,11.415000000037253,7.860000000335276
100.47000000020489,107.29897599993274,35.46602400019765,9.154999999795109,13.875
166.50499999988824,19.111792999785393,29.633207000326365,8.004999999888241,7
83.10000000009313,26.553834000136703,30.196165999863297,10.959999999962747,8.225000000093132
85.20999999996275,120.4783840002492,35.62661599973217,8.415000000037253,5.779999999795109
197.75999999977648,13.119345000013709,38.15065500000492,8.180000000167638,7.929999999701977
100.35999999986961,17.942404000088573,32.607596000190824,6.779999999795109,10.364999999757856
99.85000000009313,26.62795599969104,36.39204400032759,7.824999999720603,9.40500000026077
99.7050000000745,125.91228700010106,27.332712999545038,7.160000000149012,8.455000000074506
200.410000000149,14.81076299957931,33.394237000029534,6.540000000037253,9.845000000204891
66.21499999985099,26.895934999920428,28.309065000154078,7.084999999962747,7.609999999869615
100.51500000013039,26.742200000211596,27.957799999974668,6.709999999962747,7.919999999925494
116.4199999999255,128.28040200006217,37.43459799978882,7.680000000167638,9.050000000279397
182.96999999973923,13.871793000027537,24.428206999786198,7.320000000298023,7.585000000428408
66.7550000003539,13.36255900003016,23.442441000137478,6.379999999888241,5.864999999757856
66.77000000001863,41.16995600005612,26.50504400022328,6.574999999720603,5.279999999795109
99.98999999975786,117.87704900000244,24.217951000202447,8.849999999627471,6.589999999850988
166.59000000031665,31.52708200039342,24.50291799940169,7.830000000074506,6.114999999757856
100.50999999977648,33.10650000022724,33.918500000145286,7.71999999973923,9.709999999962747
99.83999999985099,24.26972099998966,42.840278999879956,7.129999999888241,9.395000000018626
99.72500000009313,125.0449109999463,26.575089000165462,8.705000000074506,8.125
199.95000000018626,26.673001000192016,30.741998999845237,9.839999999850988,9.129999999888241
100.12999999988824,14.757402999792248,24.9575970005244,10.834999999962747,7.089999999850988
67.16000000014901,106.11348900012672,32.716510999947786,7.830000000074506,6.884999999776483
166.14999999990687,22.325788999907672,31.084210999775678,11.349999999627471,9.429999999701977
100.51500000013039,14.871978000272065,35.96302199969068,7.605000000447035,6.819999999832362
65.68499999959022,111.98650599969551,24.598494000267237,7.044999999925494,6.7000000001862645
167.2200000002049,30.492672000080347,35.947327999863774,6.859999999869615,7.845000000204891
100.26500000013039,29.31894200015813,34.97605799976736,6.850000000093132,8.639999999664724
99.56999999983236,26.80008600000292,37.78491399995983,8.06499999994412,9.175000000279397
100.12000000011176,113.3149459999986,37.4300539996475,9.010000000242144,8.43500000005588
200.06999999983236,22.287343999836594,33.95265600038692,8.649999999906868,9.40500000026077
99.65500000026077,19.400214000139385,33.01978599978611,9.430000000167638,8.339999999850988
100.27000000001863,102.66249200003222,33.27250800002366,8.989999999757856,8.584999999962747
167.13499999977648,21.979555000085384,30.985445000231266,9.544999999925494,6.620000000111759
99.50499999988824,18.83186100004241,32.76313900016248,8.580000000074506,9.205000000074506
100.03500000014901,21.271883000154048,32.59811699995771,10.755000000353903,8.589999999850988
99.75,102.32265499979258,31.782345000188798,9.620000000111759,8.25
183.29999999981374,51.12826200015843,34.411737999878824,9.15999999968335,7.379999999888241
116.74500000011176,20.395016999915242,30.634983000345528,7.8950000000186265,6.995000000111759
66.37000000011176,116.81357799982652,24.69142200006172,11.274999999906868,6.794999999925494
167.2799999997951,22.71287199994549,34.26712800003588,11.46999999973923,7.564999999944121
116.42000000039116,27.1182470000349,40.21175300003961,7.595000000204891,9.404999999795109
133.63499999977648,105.16016900027171,31.809830999467522,8.900000000372529,8.995000000111759
183.10000000009313,31.982015000190586,35.2329849996604,8.90500000026077,7.510000000242144
99.52000000001863,30.959046999923885,24.705953000113368,7.615000000223517,6.759999999776483
100.47500000009313,28.73482900019735,24.55017099995166,7.714999999850988,6.404999999795109
100.05499999970198,106.03563100006431,37.1993689998053,10.834999999962747,6.600000000093132
168.32000000029802,13.923677999991924,34.666321999859065,8.149999999906868,7.290000000037253
81.18999999994412,27.386777999810874,41.14822200033814,7.504999999888241,11.214999999850988
116.64999999990687,26.470837000291795,40.23416299978271,7.665000000037253,8.53000000026077
117.02000000001863,34.58446100028232,33.90553899947554,9.205000000074506,7.810000000055879
116.73999999975786,26.11249900003895,38.08250100025907,8.744999999646097,10.080000000074506
100.16500000003725,93.75055500026792,41.00944499950856,9.140000000130385,7.180000000167638
183.13500000024214,30.633580000139773,34.66641999967396,8.830000000074506,9.859999999869615
116.77499999990687,33.12719799997285,35.732801999896765,8.379999999888241,7.59000000031665
100.41500000003725,37.86414499999955,31.905855000019073,8.464999999850988,7.09499999973923
99.6699999999255,36.20612500002608,33.59387499978766,8.320000000298023,7.225000000093132
99.90499999979511,24.92972999997437,43.73527000006288,8.379999999888241,7.899999999906868
116.21500000031665,120.41454500006512,47.55545499967411,8.150000000372529,9.175000000279397
216.89999999990687,93.58567599998787,40.29932399978861,8.649999999906868,8.68500000005588
166.785000000149,15.850605999585241,35.24939400050789,8.069999999832362,7.774999999906868
116.60999999986961,87.0560369999148,33.21396300010383,8.884999999776483,8.28000000026077
150.00999999977648,26.673247000202537,32.60175299970433,9.370000000111759,6.875
99.90000000037253,23.685930999927223,32.489069000352174,8.84499999973923,7.754999999888241
116.88999999966472,87.65967800002545,31.31032199971378,7.65500000026077,9.104999999981374
150.29500000039116,23.91056300001219,33.22443699976429,8.004999999888241,7.779999999795109
99.31999999983236,108.0600310000591,45.979968999978155,8.25,7.189999999944121
216.62999999988824,20.065766000188887,32.92423400003463,9.484999999869615,7.475000000093132
83.58999999985099,24.405939999967813,33.38905999995768,12.055000000167638,6.255000000353903
