totalTime,slamTime,renderTime,segmentationTime
65.66500000003725,26.68500000005588,3.529999999795109,12.729999999981374
66.44499999983236,26.679999999701977,3.580000000074506,12.514999999664724
66.87000000011176,27.604999999981374,3.919999999925494,11.964999999850988
66.45999999996275,16.725000000093132,4.5,11.050000000279397
36.260000000242144,22.834999999962747,3.459999999962747,10.455000000074506
63.79000000003725,12.295000000391155,3.264999999664724,7.904999999795109
33.03499999968335,23.794999999925494,3.3799999998882413,8.079999999608845
66.98500000033528,28.734999999869615,3.4450000002980232,8.354999999981374
66.43999999994412,25.290000000037253,3.6049999999813735,9.079999999608845
66.77000000001863,25.044999999925494,4.2950000003911555,13.21999999973923
83.58999999985099,26.024999999906868,3.709999999962747,13.03000000026077
66.72500000009313,13.529999999795109,4.870000000111759,13.165000000037253
49.79000000003725,25.949999999720603,3.6300000003539026,13.040000000037253
66.3300000000745,15.25,4.625,13.349999999627471
66.9199999999255,34.10000000009313,5.209999999962747,13.334999999962747
83.03499999968335,26.24500000011176,3.9249999998137355,14.550000000279397
50.74500000011176,12.584999999962747,3.5249999999068677,12
34.21500000031665,20.574999999720603,3.900000000372529,8.850000000093132
65.01499999966472,21.555000000167638,3.5099999997764826,7.745000000111759
35.84000000031665,64.15499999979511,3.5500000002793968,9.145000000018626
97.5449999999255,14.395000000018626,4.96999999973923,8.15500000026077
36.139999999664724,15.244999999646097,5.0750000001862645,8.949999999720603
33.19500000029802,22.34000000031665,3.434999999590218,8.93500000005588
64.03500000014901,27.444999999832362,3.5649999999441206,8
66.7949999999255,26.350000000093132,3.845000000204891,8.224999999627471
66.40999999968335,66.00499999988824,5.384999999776483,8.640000000130385
100.46500000031665,24.394999999552965,4.240000000223517,10.830000000074506
66.52000000001863,25.899999999906868,4.410000000149012,14.544999999925494
67.28499999968335,25.02999999979511,3.819999999832362,15.515000000130385
65.61500000022352,15.294999999925494,4.319999999832362,13.270000000018626
35.92999999970198,76.54000000003725,4.059999999590218,10.650000000372529
97.8000000002794,37.43500000005588,4.039999999571592,8.600000000093132
66.70999999996275,24.395000000018626,4.580000000074506,7.820000000298023
66.28500000014901,14.069999999832362,4.490000000223517,8.34499999973923
34.40499999979511,23.71999999973923,3.9950000001117587,8.399999999906868
65.81999999983236,13.339999999850988,4.214999999850988,9.080000000074506
50.010000000242144,15.555000000167638,4.53000000026077,11.979999999981374
50.14500000001863,24.24500000011176,4.350000000093132,12.290000000037253
66.5449999999255,22.74500000011176,5.560000000055879,12.944999999832362
66.69499999983236,82.7050000000745,4.649999999906868,12.430000000167638
133.36500000022352,18.40999999968335,4.635000000242144,14.070000000298023
66.39999999990687,19.31000000005588,4.695000000298023,15.089999999850988
67.35999999986961,15.070000000298023,6.489999999757856,15.080000000074506
66.26500000013039,24.15500000026077,4.830000000074506,15.120000000111759
66.76000000024214,17.27999999979511,4.735000000335276,11.919999999925494
66.77499999990687,19.890000000130385,6.3549999999813735,13.81499999994412
83.31999999983236,72.65500000026077,4.7299999999813735,14.475000000093132
116.56000000005588,14.754999999888241,4.685000000055879,14.444999999832362
66.21499999985099,25.040000000037253,4.929999999701977,14.875
66.83499999996275,18.825000000186265,5.055000000167638,9.56000000005588
66.60000000009313,18.054999999701977,4.805000000167638,7.810000000055879
33.885000000242144,17.440000000409782,4.544999999925494,8.504999999888241
33.56499999994412,11.584999999962747,4.689999999944121,9.31499999994412
49.859999999869615,13.56000000005588,4.615000000223517,8.455000000074506
49.41000000014901,66.375,4.755000000353903,8.804999999701977
116.83499999996275,26.37000000011176,5.165000000037253,13.75
51.50499999988824,16.49500000011176,5.089999999850988,10.140000000130385
65.57500000018626,22.430000000167638,4.899999999906868,7.649999999906868
66.00499999988824,20.375,4.859999999869615,8.330000000074506
66.57500000018626,13.674999999813735,4.864999999757856,8.640000000130385
33.794999999925494,19.31499999994412,5.015000000130385,9.109999999869615
66.43999999994412,82.96499999985099,4.740000000223517,8.015000000130385
102.04000000003725,31.274999999906868,4.964999999850988,8.910000000149012
64.35000000009313,25.674999999813735,5.09000000031665,8.754999999888241
67.02499999990687,96.68999999994412,4.9249999998137355,10.799999999813735
133.28499999968335,25.319999999832362,5.064999999944121,8.235000000335276
66.65000000037253,25.330000000074506,5.2299999999813735,7.859999999869615
66.66500000003725,22.5,5.139999999664724,8.264999999664724
66.5749999997206,82.24000000022352,7.109999999869615,8.645000000018626
103.57500000018626,23.774999999906868,5.004999999888241,9.645000000018626
63.24500000011176,18.545000000391155,5.154999999795109,7.809999999590218
34.924999999813735,23.069999999832362,5.044999999925494,8.325000000186265
64.91500000003725,77.43999999994412,5,8.379999999888241
100.3300000000745,31.895000000018626,5.305000000167638,8.674999999813735
66.42499999981374,28.18500000005588,5.399999999906868,12.31499999994412
67,28.384999999776483,4.944999999832362,14.359999999869615
66.31499999994412,36.33999999985099,7.279999999795109,14.40500000026077
83.56000000005588,16.434999999590218,5.535000000149012,15.235000000335276
50.15500000026077,73.02000000001863,5.074999999720603,12.31499999994412
99.85999999986961,27.669999999925494,5.035000000149012,8.790000000037253
66.46999999973923,26.50499999988824,5.220000000204891,7.865000000223517
66.43999999994412,37.00499999988824,7.129999999888241,8.370000000111759
83.375,25.00499999988824,5.214999999850988,8.96500000031665
50.230000000447035,23.804999999701977,4.985000000335276,10.389999999664724
66.18999999994412,15.044999999925494,5.064999999944121,12.584999999962747
36.90499999979511,20.489999999757856,4.96999999973923,9.510000000242144
63.33999999985099,58.52000000001863,5.064999999944121,7.889999999664724
99.74000000022352,33.109999999869615,4.964999999850988,8.504999999888241
67.00999999977648,43.24000000022352,5.024999999906868,8.949999999720603
66.96500000031665,31.084999999962747,6.78499999968335,10.450000000186265
66.43500000005588,31.790000000037253,7.134999999776483,10.964999999850988
66.52000000001863,15.979999999981374,5.365000000223517,12.549999999813735
66.9499999997206,15.455000000074506,6.635000000242144,13.919999999925494
66.3000000002794,80.00999999977648,5.149999999906868,14.779999999795109
150.02000000001863,34.515000000130385,5.0750000001862645,15.71999999973923
84.01499999966472,30.58999999985099,5.3950000000186265,14.055000000167638
82.77499999990687,29.415000000037253,5.415000000037253,12.649999999906868
51.07000000029802,15.270000000018626,5.004999999888241,8.609999999869615
32.54000000003725,70.82999999960884,4.904999999795109,8.430000000167638
99.46999999973923,40.33499999996275,5.260000000242144,9.104999999981374
84.02000000001863,43.125,4.7999999998137355,8.150000000372529
82.71500000031665,30.915000000037253,4.870000000111759,8.114999999757856
83.22499999962747,31.37999999988824,4.899999999906868,8.879999999888241
52.27000000001863,28.794999999925494,4.824999999720603,9.889999999664724
64.87000000011176,84.32000000029802,4.959999999962747,7.75
100.5449999999255,16.300000000279397,6.379999999888241,8.205000000074506
34.47999999998137,35.14999999990687,4.959999999962747,8.620000000111759
64.7050000000745,35.52999999979511,5.944999999832362,10.419999999925494
66.52000000001863,31.31000000005588,5.180000000167638,9.240000000223517
66.64999999990687,30.395000000018626,5.15500000026077,11.609999999869615
66.73500000033528,94.52999999979511,5.0499999998137355,12.889999999664724
133.3699999996461,15.880000000353903,5.474999999627471,8.43999999994412
33.71500000031665,31.145000000018626,4.9500000001862645,8.699999999720603
82.80499999970198,33.985000000335276,6.3549999999813735,8.099999999627471
53.5050000003539,13.854999999981374,4.640000000130385,8.649999999906868
30.704999999608845,24.53500000014901,4.759999999776483,8.535000000149012
65.66000000014901,94.60999999986961,4.755000000353903,9.075000000186265
134.26500000013039,30.709999999962747,6.375,13.514999999664724
66.43999999994412,23.09999999962747,5.0750000001862645,9.089999999850988
82.71499999985099,74.05500000016764,4.685000000055879,7.7700000000186265
116.97500000009313,24.854999999981374,4.899999999906868,8.360000000335276
67.05500000016764,23.509999999776483,5.024999999906868,9.169999999925494
66.375,13.714999999850988,5.149999999906868,13.03499999968335
35.77000000001863,18.225000000093132,5.429999999701977,8.919999999925494
64.50499999988824,73.31499999994412,6.564999999944121,13.600000000093132
104.43999999994412,23.91000000014901,6.46999999973923,7.555000000167638
78.20999999996275,19.924999999813735,4.875,7.860000000335276
50.27000000001863,17.509999999776483,4.889999999664724,7.990000000223517
34.16000000014901,17.975000000093132,4.774999999906868,8.229999999981374
34.830000000074506,17.28500000014901,6.435000000055879,9.254999999888241
80.75,81.47500000009313,5.0200000000186265,7.934999999590218
116.72499999962747,14.880000000353903,5.399999999906868,8.459999999962747
37.450000000186265,26.270000000018626,5.064999999944121,8.59499999973923
62.950000000186265,17.915000000037253,5.064999999944121,7.774999999906868
34.67999999970198,25.96499999985099,4.879999999888241,8.445000000298023
64.89000000013039,22.235000000335276,7.279999999795109,7.739999999757856
66.93500000005588,79.63500000024214,5.044999999925494,8.029999999795109
100.24500000011176,32.985000000335276,4.869999999646097,8.869999999646097
66.375,28.054999999701977,4.830000000074506,11.239999999757856
66.28999999957159,27.515000000130385,5.160000000149012,11.100000000093132
67.23500000033528,24.899999999906868,5.1049999999813735,11.754999999888241
66.54999999981374,74.1750000002794,5.059999999590218,13.75
106.14000000013039,29.87000000011176,6.995000000111759,9.214999999850988
60.75499999988824,29.81499999994412,6.560000000055879,7.294999999925494
66.1699999999255,25.325000000186265,4.7000000001862645,7.745000000111759
66.35000000009313,25.78500000014901,4.5200000000186265,8.25
67.09500000020489,78.80499999970198,4.705000000074506,8.415000000037253
101.17499999981374,30.510000000242144,5.609999999869615,11.31499999994412
65.39999999990687,32,4.779999999795109,11.71500000031665
67.09500000020489,28.365000000223517,4.810000000055879,12.129999999888241
66.56000000005588,30.56499999994412,5.005000000353903,13.044999999925494
83.47499999962747,86.76000000024214,5.074999999720603,14.490000000223517
116.88500000024214,31.134999999776483,4.660000000149012,9.695000000298023
66.31000000005588,28.12999999988824,6.120000000111759,7.564999999944121
65.97500000009313,12.989999999757856,4.939999999944121,7.165000000037253
34,26.864999999757856,4.919999999925494,7.6450000000186265
66.04000000003725,12.674999999813735,4.649999999906868,7.995000000111759
33.93499999959022,23.009999999776483,4.760000000242144,8.020000000018626
66.15500000026077,57.77999999979511,4.984999999869615,7.689999999944121
99.85999999986961,30.800000000279397,5.054999999701977,8.359999999869615
67.39500000001863,31.385000000242144,5.09499999973923,7.3549999999813735
66.24500000011176,28.330000000074506,5.03499999968335,7.75
66.52999999979511,30.08500000042841,4.929999999701977,8.024999999906868
66.5050000003539,25.364999999757856,4.8950000000186265,8.604999999981374
67.33999999985099,77.40000000037253,6.984999999869615,9.054999999701977
99.33999999985099,31.334999999962747,5.064999999944121,8.584999999962747
67.46499999985099,29.575000000186265,4.944999999832362,10.255000000353903
82.51000000024214,25.5,5.060000000055879,8.120000000111759
53.68000000016764,80.76500000013039,4.8549999999813735,6.245000000111759
113.50499999988824,35.174999999813735,5.225000000093132,8.825000000186265
53.72999999998137,34.40499999979511,5.495000000111759,8.890000000130385
62.49500000011176,32.87000000011176,5.28000000026077,10.009999999776483
66.79000000003725,32.78500000014901,5.5499999998137355,11.479999999981374
83.95999999996275,80.22499999962747,4.8950000000186265,12.514999999664724
116.77499999990687,34.109999999869615,5.4500000001862645,13.055000000167638
82.52999999979511,18.885000000242144,5.304999999701977,13.829999999608845
66.93000000016764,90.29000000003725,6.90500000026077,12.989999999757856
116.95999999996275,42.96500000031665,6.8950000000186265,9.479999999981374
73.26500000013039,34.30499999970198,5.275000000372529,6.115000000223517
63.50999999977648,67.2949999999255,5.379999999888241,6.25
96.06499999994412,32.97999999998137,4.884999999776483,8.694999999832362
66.78000000026077,35.8249999997206,6.870000000111759,10.540000000037253
83.9499999997206,38.010000000242144,6.7999999998137355,11.734999999869615
99.42000000039116,87.94499999983236,5.010000000242144,12.714999999850988
133.94499999983236,33.6999999997206,5.125,14.700000000186265
82.93999999994412,15.550000000279397,7.444999999832362,12.995000000111759
66.8300000000745,34.375,5.564999999944121,13.035000000149012
66.2949999999255,83.53500000014901,6.879999999888241,12.600000000093132
133.81999999983236,33.264999999664724,7.025000000372529,13.870000000111759
68.99500000011176,30.084999999962747,5.050000000279397,9.479999999981374
80.39500000001863,31.165000000037253,5.09499999973923,7.735000000335276
53.80500000016764,98.40999999968335,6.764999999664724,8.334999999962747
129.48499999986961,36.29000000003725,7.310000000055879,10.950000000186265
67.60000000009313,32.47500000009313,8.285000000149012,13.109999999869615
82.70999999996275,33.375,5.370000000111759,14.360000000335276
83.56499999994412,62.93500000005588,7.164999999571592,12.669999999925494
116.54999999981374,34.47500000009313,5.274999999906868,12.464999999850988
83.20000000018626,30.66000000014901,5.5200000000186265,13.819999999832362
66.66500000003725,26.399999999906868,4.754999999888241,9.56000000005588
66.29000000003725,12.949999999720603,4.9200000003911555,7.740000000223517
41.859999999869615,24.869999999646097,5.1049999999813735,5.65500000026077
58.59500000020489,59.53000000026077,5.029999999795109,8.449999999720603
99.92499999981374,40.77000000001863,4.944999999832362,10.334999999962747
83.36500000022352,33.71999999973923,4.9500000001862645,11.765000000130385
83.10499999998137,103.875,6.085000000428408,11.089999999850988
150.08499999996275,28.949999999720603,4.870000000111759,13.165000000037253
52.20999999996275,28.72000000020489,5.044999999925494,9.895000000018626
64.56499999994412,72.87000000011176,6.504999999888241,12.915000000037253
100.81999999983236,29.854999999981374,6.21500000031665,8.600000000093132
66.06499999994412,29.334999999962747,4.850000000093132,7.815000000409782
82.99500000011176,80.18500000005588,4.820000000298023,8
133.3450000002049,16.65500000026077,6.669999999925494,12
66.64500000001863,13.575000000186265,6.779999999795109,12.979999999981374
50.19499999983236,80.47499999962747,4.760000000242144,10.615000000223517
100.93500000005588,29.550000000279397,4.734999999869615,9.669999999925494
66.02499999990687,32.2449999996461,5.135000000242144,11.865000000223517
66.73499999986961,14.049999999813735,4.71500000031665,9.899999999906868
33.575000000186265,24.555000000167638,4.345000000204891,8.424999999813735
65.48499999986961,62.08499999996275,4.559999999590218,7.6450000000186265
100.1750000002794,29.989999999757856,4.680000000167638,8.25
66.93999999994412,25.90500000026077,4.65999999968335,8.984999999869615
66.89500000001863,14.850000000093132,5.035000000149012,10.129999999888241
35.02000000001863,19.66000000014901,4.90999999968335,9.165000000037253
65,82.1999999997206,5.055000000167638,11.790000000037253
133.02499999990687,16.77999999979511,5.080000000074506,12.850000000093132
66.49500000011176,33.71499999985099,5.050000000279397,14.165000000037253
67.15999999968335,21.96499999985099,4.815000000409782,12.225000000093132
66.7050000000745,21.50499999988824,4.820000000298023,11.910000000149012
66.47500000009313,13.31499999994412,4.859999999869615,12.220000000204891
35.359999999869615,66.75,4.835000000428408,10.015000000130385
97.78000000026077,23.5,4.830000000074506,8.024999999906868
66.68500000005588,21.694999999832362,4.794999999925494,8.234999999869615
83.62999999988824,22.83999999985099,4.994999999646097,9.180000000167638
57.41000000014901,12.089999999850988,4.640000000130385,6.75
29.479999999981374,16.18999999994412,4.455000000074506,7.819999999832362
33.47999999998137,15.589999999850988,4.709999999962747,8.329999999608845
33.40499999979511,12.109999999869615,4.654999999795109,8.575000000186265
30.25,68.06499999994412,4.5200000000186265,8.365000000223517
99.08499999996275,14.290000000037253,4.5750000001862645,8.350000000093132
38.24500000011176,11.165000000037253,4.5200000000186265,8.149999999906868
34.85000000009313,16.834999999962747,4.9799999999813735,5.96999999973923
59.84999999962747,21.25499999988824,4.899999999906868,7.880000000353903
66.6750000002794,71.125,4.765000000130385,8.100000000093132
100.14000000013039,14.93999999994412,4.680000000167638,9.029999999795109
33.65499999979511,22.270000000018626,4.78000000026077,9.404999999795109
82.85000000009313,78.63999999966472,4.7950000003911555,7.949999999720603
116.75499999988824,21.020000000018626,5.069999999832362,8.524999999906868
67.10999999986961,66.96499999985099,4.65500000026077,10.295000000391155
99.90500000026077,20.24500000011176,5.035000000149012,12.839999999850988
66.38499999977648,18.890000000130385,5.125,13.56499999994412
66.54000000003725,63.234999999869615,5.035000000149012,12.28000000026077
100.05500000016764,14.729999999981374,5.175000000279397,13.43999999994412
66.96999999973923,67.84500000020489,5.129999999888241,13.945000000298023
105.23500000033528,17.08500000042841,5.404999999795109,8.09499999973923
60.794999999925494,65.83499999996275,5.165000000037253,7.600000000093132
116.9499999997206,18.084999999962747,5.0200000000186265,8.820000000298023
66.66500000003725,76.19499999983236,5.25,9.240000000223517
117.08499999996275,18.679999999701977,5.3250000001862645,11.68999999994412
66.59500000020489,20.53500000014901,5.205000000074506,13.254999999888241
83.33999999985099,18.77999999979511,5.475000000093132,12.084999999962747
49.5,68.38999999966472,5.5200000000186265,12.025000000372529
100.47999999998137,28.21499999985099,5.055000000167638,10.06499999994412
66.39500000001863,23.569999999832362,5.2700000000186265,8.359999999869615
66.40500000026077,18.21499999985099,5.129999999888241,8.029999999795109
36.44499999983236,87.83499999996275,5.015000000130385,8.470000000204891
130.58499999996275,30.37999999988824,5.419999999925494,10.119999999646097
66.74500000011176,83.36000000033528,5.569999999832362,11.584999999962747
132.839999999851,29.040000000037253,5.489999999757856,11.195000000298023
67.14500000001863,89.60999999986961,5.385000000242144,12.195000000298023
132.87000000011176,18.609999999869615,7.515000000130385,13.925000000279397
83.42499999981374,24.03000000026077,5.435000000055879,12.785000000149012
59.64500000001863,19.15499999979511,5.180000000167638,8.78000000026077
57.140000000130385,62.71499999985099,5.305000000167638,7.6049999999813735
100.39000000013039,14.180000000167638,5.614999999757856,8.080000000074506
32.94499999983236,25.574999999720603,5.130000000353903,8.65500000026077
66.75,14.68999999994412,5.314999999944121,8.770000000018626
33.950000000186265,23.055000000167638,5.550000000279397,8.074999999720603
65.83499999996275,29.334999999962747,5.59000000031665,11.089999999850988
66.77999999979511,82.20999999996275,5.570000000298023,10
103.11000000033528,32.140000000130385,5.75,10.25
80.10499999998137,30.575000000186265,5.404999999795109,7.9549999996088445
54.47499999962747,25.709999999962747,5.365000000223517,8.009999999776483
79.5,83.17499999981374,7.260000000242144,8.104999999981374
116.26000000024214,28.615000000223517,7.430000000167638,8.364999999757856
67.04999999981374,26.56000000005588,7.6049999999813735,7.179999999701977
66.02000000001863,26.325000000186265,5.149999999906868,7.745000000111759
66.77499999990687,23.069999999832362,5.449999999720603,8.25
66.57500000018626,81.80500000016764,5.5200000000186265,8.345000000204891
101.76000000024214,28.174999999813735,5.28000000026077,8.859999999869615
65.21499999985099,27.209999999962747,5.444999999832362,7.685000000055879
66.29999999981374,26.40500000026077,5.705000000074506,8.125
67.20000000018626,24.170000000391155,5.625,8.449999999720603
66.27000000001863,86.2949999999255,5.78000000026077,9.089999999850988
133.29000000003725,25.540000000037253,7.8549999999813735,12.455000000074506
67.10499999998137,22.34499999973923,5.710000000428408,11.06000000005588
66.02999999979511,22.699999999720603,5.675000000279397,12.46500000031665
66.80500000016764,71.46499999985099,5.864999999757856,13.489999999757856
101.52999999979511,30.87000000011176,5.870000000111759,10.330000000074506
65.6699999999255,25.584999999962747,5.5200000000186265,7.814999999944121
66.30500000016764,23.945000000298023,5.620000000111759,8.174999999813735
66.41500000003725,21.565000000409782,8.204999999608845,8.424999999813735
67.09500000020489,26.06000000005588,5.824999999720603,9.895000000018626
66.46999999973923,79.95000000018626,6.180000000167638,8.839999999850988
100.90500000026077,37.10499999998137,8.665000000037253,8.419999999925494
67.4199999999255,31.68999999994412,5.78000000026077,10.069999999832362
65.2949999999255,13.095000000204891,5.839999999850988,7.739999999757856
38.18500000005588,14.214999999850988,5.625,7.455000000074506
32.4499999997206,13.175000000279397,8.03499999968335,8.845000000204891
62.700000000186265,23.359999999869615,6.084999999962747,8.069999999832362
66.81000000005588,21.229999999981374,8.699999999720603,7.989999999757856
66.27999999979511,21.915000000037253,8.100000000093132,8.825000000186265
82.95999999996275,20.62000000011176,7.014999999664724,12.694999999832362
55.33499999996275,95.56000000005588,9.354999999981374,9.56000000005588
128.3000000002794,35.169999999925494,8.660000000149012,13.924999999813735
67.81999999983236,33.40500000026077,6.3549999999813735,8.020000000018626
81.87999999988824,29.884999999776483,8.400000000372529,13.795000000391155
83.4550000000745,76.79000000003725,6.3950000000186265,11.625
100.31000000005588,16.16000000014901,6.665000000037253,8.180000000167638
36.625,26.395000000018626,6.160000000149012,8.479999999981374
63.72500000009313,16.944999999832362,6.415000000037253,13.800000000279397
66.03500000014901,23.819999999832362,6.435000000055879,12.629999999888241
67.08499999996275,88,6.4500000001862645,9.949999999720603
132.7799999997951,15.580000000074506,6.529999999795109,7.65500000026077
41.03000000026077,27.959999999962747,7.09499999973923,6.899999999906868
58.89999999990687,26.395000000018626,6.589999999850988,7.564999999944121
67.31000000005588,22.90499999979511,6.915000000037253,7.959999999962747
66.06999999983236,95.43999999994412,6.65500000026077,8.395000000018626
133.7050000000745,32.47999999998137,6.885000000242144,8.134999999776483
83.21499999985099,32.56499999994412,6.765000000130385,7.790000000037253
52.74000000022352,16.200000000186265,6.699999999720603,7.984999999869615
63.639999999664724,14.129999999888241,7.0200000000186265,8.570000000298023
35.325000000186265,102.72000000020489,7.310000000055879,8.294999999925494
131.79999999981374,18.46500000031665,6.9799999999813735,10.46999999973923
66.44500000029802,43.265000000130385,7.095000000204891,12.699999999720603
69.43999999994412,17.65000000037253,6.899999999906868,8.794999999925494
63.58499999996275,34.84999999962747,7.410000000149012,7.865000000223517
67.43500000005588,106.91500000003725,7.260000000242144,8.174999999813735
133.35999999986961,44.205000000074506,7.404999999795109,8.955000000074506
66.15500000026077,14.525000000372529,7.279999999795109,9.134999999776483
37.17999999970198,15.009999999776483,7.024999999906868,8.31499999994412
62.97000000020489,105.04999999981374,7.495000000111759,7.865000000223517
137.00999999977648,43.385000000242144,7.544999999925494,6.014999999664724
79.78500000014901,20.66000000014901,7.629999999888241,9.910000000149012
49.97999999998137,17.230000000447035,10.869999999646097,10.754999999888241
83.70999999996275,119.66000000014901,7.209999999962747,13.265000000130385
151.52499999990687,44.83499999996275,7.290000000037253,10.334999999962747
67.91000000014901,41.93999999994412,7.7299999999813735,8.479999999981374
63.81999999983236,34.85499999998137,7.689999999944121,8.014999999664724
67.57000000029802,33.15499999979511,7.485000000335276,6.310000000055879
65.38499999977648,40.79000000003725,8.68999999994412,7.765000000130385
68.47500000009313,115.2050000000745,7.680000000167638,8.609999999869615
164.52499999990687,38.044999999925494,7.875,11.854999999981374
69.46499999985099,34.87000000011176,7.614999999757856,10.350000000093132
64.44000000040978,35.52499999990687,7.615000000223517,7.890000000130385
66.14500000001863,122.21499999985099,11.160000000149012,8.274999999906868
166.81499999994412,45.15499999979511,7.975000000093132,10.06499999994412
69.21999999973923,16.84999999962747,7.790000000037253,8.820000000298023
64.4550000000745,19.020000000018626,7.8549999999813735,13.410000000149012
82.50499999988824,114.77000000001863,7.959999999962747,12.600000000093132
150.40500000026077,22.06000000005588,11.364999999757856,10.520000000018626
66.27499999990687,104.97500000009313,11.180000000167638,7.875
147.93999999994412,30.375,7.564999999944121,6.820000000298023
57.68000000016764,14.830000000074506,7.714999999850988,8.725000000093132
61.14999999990687,97.06499999994412,7.455000000074506,10.790000000037253
133.83499999996275,18.924999999813735,7.315000000409782,11.729999999981374
66.62000000011176,27.59500000020489,7.665000000037253,12.31499999994412
66.4550000000745,97.0500000002794,7.429999999701977,12.25
135.81999999983236,32.78500000014901,7.25,8.25
63.85000000009313,28.100000000093132,6.955000000074506,7.714999999850988
83.53499999968335,88.56499999994412,7.279999999795109,8.229999999981374
117.23500000033528,15.68500000005588,7.319999999832362,8.794999999925494
37.68999999994412,31.770000000018626,7.740000000223517,9.524999999906868
61.81000000005588,14.399999999906868,7.100000000093132,9.09499999973923
36.830000000074506,14.959999999962747,7.209999999962747,8.84499999973923
63.17999999970198,13.555000000167638,7.189999999944121,8.205000000074506
35.02000000001863,14.734999999869615,6.964999999850988,8.765000000130385
36.65500000026077,87.03500000014901,10.209999999962747,8.674999999813735
128.339999999851,31.09500000020489,10.56000000005588,8.339999999850988
69.48499999986961,31.675000000279397,11.174999999813735,8.354999999981374
70.3300000000745,34.89500000001863,10.68999999994412,9.774999999906868
64.19499999983236,13.549999999813735,10.634999999776483,7.690000000409782
79.55500000016764,16.15499999979511,8.15500000026077,11.370000000111759
66.21499999985099,99.18500000005588,10.885000000242144,12.950000000186265
166.88500000024214,45.00999999977648,7.850000000093132,12.120000000111759
99.95999999996275,41.8249999997206,7.569999999832362,13.450000000186265
83.54000000003725,19.37000000011176,7.524999999906868,13.129999999888241
66.40499999979511,109.64999999990687,7.375,9.329999999608845
140.56499999994412,48.49500000011176,7.4799999999813735,6.694999999832362
92.59500000020489,18.615000000223517,7.839999999850988,8.754999999888241
66.82500000018626,18.46999999973923,11.020000000018626,9.099999999627471
83.6199999996461,38.24000000022352,7.685000000055879,12.429999999701977
99.66000000014901,107.875,7.8950000000186265,13.254999999888241
150.23499999986961,43.05999999959022,7.675000000279397,12.630000000353903
69.89000000013039,20.699999999720603,7.294999999925494,8.319999999832362
64.39500000001863,40.68999999994412,8.015000000130385,9.06000000005588
70.94499999983236,95.35499999998137,8.385000000242144,8.404999999795109
144.90000000037253,30.260000000242144,7.639999999664724,8.489999999757856
53.33999999985099,25.830000000074506,7.399999999906868,8.089999999850988
63.364999999757856,23.62999999988824,7.629999999888241,7.59000000031665
66.68500000005588,104.02999999979511,9.475000000093132,7.990000000223517
135.66500000003725,31.37999999988824,10.56000000005588,12.925000000279397
69.38500000024214,25.08999999985099,9.274999999906868,13.099999999627471
77.92999999970198,26.93999999994412,7.600000000093132,12.654999999795109
53.78500000014901,93.15499999979511,7.560000000055879,8.169999999925494
129.79000000003725,34.705000000074506,9.055000000167638,9.234999999869615
66.73499999986961,17.91499999957159,7.835000000428408,7.564999999944121
66.28500000014901,26.074999999720603,7.584999999962747,8.03000000026077
69.50499999988824,21.81499999994412,7.635000000242144,6.064999999944121
80.99500000011176,81.56999999983236,7.805000000167638,8.910000000149012
116.64999999990687,24.984999999869615,7.989999999757856,12.424999999813735
66.5800000000745,23.12000000011176,7.774999999906868,10.93500000005588
66.29000000003725,24.66000000014901,7.679999999701977,10.68999999994412
66.64999999990687,21.68999999994412,7.725000000093132,7.930000000167638
66.5800000000745,61.109999999869615,7.900000000372529,8.339999999850988
100.02499999990687,29.514999999664724,8.03000000026077,8.610000000335276
83.33999999985099,35.21999999973923,8.150000000372529,11.220000000204891
83.61500000022352,27.915000000037253,8.359999999869615,11.234999999869615
83.39500000001863,23.540000000037253,7.879999999888241,13.160000000149012
51.43999999994412,81.46499999985099,11.464999999850988,8.334999999962747
132.94499999983236,29.555000000167638,8.129999999888241,10.305000000167638
65.5449999999255,26.065000000409782,8.225000000093132,7.75
66.32000000029802,13.434999999590218,8.199999999720603,7.864999999757856
36.22500000009313,24.165000000037253,8.18999999994412,8.205000000074506
80.27999999979511,88.24500000011176,12.444999999832362,9.050000000279397
120.75499999988824,27.049999999813735,8.220000000204891,9.035000000149012
63.03500000014901,14.290000000037253,8.379999999888241,7.7700000000186265
37.515000000130385,26.325000000186265,9.474999999627471,10.765000000130385
64.33499999996275,28.804999999701977,8.65500000026077,8.225000000093132
64.26500000013039,83.6699999999255,8.799999999813735,8.959999999962747
133.75999999977648,33.63499999977648,10.615000000223517,10.930000000167638
72.88499999977648,29.514999999664724,12.495000000111759,10.679999999701977
62.61500000022352,29.09499999973923,8.495000000111759,9.075000000186265
64.9550000000745,31.22000000020489,12.145000000018626,9.649999999906868
74.28500000014901,14.580000000074506,12.229999999981374,8.804999999701977
64.60499999998137,80.37000000011176,8.65500000026077,6.2999999998137355
127.58499999996275,32.19000000040978,8.704999999608845,11.239999999757856
66.06499999994412,15.859999999869615,8.355000000447035,9.520000000018626
83.625,29.804999999701977,9.050000000279397,11.71999999973923
83.23499999986961,29.46499999985099,8.190000000409782,11.729999999981374
83.4550000000745,26.21499999985099,8.365000000223517,12.25
53.68000000016764,25.96999999973923,8.414999999571592,8.399999999906868
64.22999999998137,78.60000000009313,8.040000000037253,9.444999999832362
104.45499999960884,36.889999999664724,8.339999999850988,8.21500000031665
