totalTime,slamTime,renderTime,segmentationTime
64.02999999979511,21.395000000018626,3.5600000000558794,8.515000000130385
66.79000000003725,21.83999999985099,3.9250000002793968,8.804999999701977
66.70000000018626,66.78000000026077,4.59499999973923,12.649999999906868
100.27000000001863,28.319999999832362,3.7149999998509884,11.864999999757856
66.96999999973923,26.62999999988824,5.1749999998137355,13.21500000031665
65.99500000011176,26.794999999925494,3.9249999998137355,14.220000000204891
67.49500000011176,27.075000000186265,4.810000000055879,12.589999999850988
82.82500000018626,32.80500000016764,4.234999999869615,13.049999999813735
83.26499999966472,23.994999999646097,3.849999999627471,14.920000000391155
66.54000000003725,15.854999999981374,5.149999999906868,12.700000000186265
67.12999999988824,16.5,5.490000000223517,14.535000000149012
66.36500000022352,77.00999999977648,3.830000000074506,14.510000000242144
101.20000000018626,16.544999999925494,3.864999999757856,12.375
65.47499999962747,25.62999999988824,5.1049999999813735,7.875
66.2050000000745,28.199999999720603,3.705000000074506,7.90500000026077
83.83999999985099,25.104999999981374,4.024999999906868,8.695000000298023
50.0500000002794,77.42999999970198,4.180000000167638,8.904999999795109
116.84499999973923,25.96999999973923,4.330000000074506,13.31000000005588
66.43000000016764,24.609999999869615,4.470000000204891,13.93500000005588
50.06499999994412,17.665000000037253,4.444999999832362,9.650000000372529
36.99000000022352,17.41000000014901,4.100000000093132,7.814999999944121
62.5749999997206,20.99500000011176,5.515000000130385,8.06000000005588
67.04000000003725,20.28000000026077,4.53499999968335,8.354999999981374
66.11500000022352,12.635000000242144,4.004999999888241,8.979999999981374
33.69499999983236,20.014999999664724,4.285000000149012,8.800000000279397
66.31999999983236,70.72999999998137,6.179999999701977,11.830000000074506
101.93500000005588,33.09499999973923,4.209999999962747,7.595000000204891
64.8300000000745,12,4.4200000003911555,8.100000000093132
33.07000000029802,21.37999999988824,4.6049999999813735,8.375
66.92999999970198,21.205000000074506,4.544999999925494,8.785000000149012
83.16500000003725,12.495000000111759,4.564999999944121,9.770000000018626
66.80500000016764,15.21500000031665,6.149999999906868,11.429999999701977
50.35499999998137,21.544999999925494,4.685000000055879,9.694999999832362
66.52999999979511,72.81999999983236,6.21500000031665,13.825000000186265
101.5,13.179999999701977,4.745000000111759,11.570000000298023
32.52000000001863,22.945000000298023,4.5799999996088445,8.620000000111759
66.4550000000745,23.114999999757856,4.740000000223517,8.260000000242144
66.28500000014901,18.18500000005588,4.53499999968335,8.225000000093132
34.15499999979511,24.430000000167638,4.40500000026077,7.939999999944121
82.2949999999255,13.604999999981374,4.945000000298023,10.449999999720603
66.82000000029802,21.024999999906868,4.944999999832362,11.875
50.47499999962747,72.57500000018626,4.96999999973923,11.275000000372529
116.71500000031665,36.760000000242144,6.069999999832362,14
82.86499999975786,23.989999999757856,4.9799999999813735,14.075000000186265
66.625,24.104999999981374,4.759999999776483,13.129999999888241
83.1750000002794,12.029999999795109,5.069999999832362,14.055000000167638
50.364999999757856,30.235000000335276,5.129999999888241,13.154999999795109
83.10499999998137,17.18999999994412,6.570000000298023,15.46999999973923
66.40500000026077,76.25499999988824,5.09499999973923,14.820000000298023
117.13499999977648,20.740000000223517,5.064999999944121,8.709999999962747
83.32500000018626,18.96499999985099,4.939999999944121,8.229999999981374
49.66500000003725,21.09499999973923,5.220000000204891,8.180000000167638
66.81999999983236,85.36500000022352,4.8950000000186265,8.470000000204891
102.27499999990687,16.350000000093132,6.300000000279397,9.604999999981374
64.3800000003539,23.540000000037253,5.339999999850988,8.069999999832362
66.625,94.43999999994412,5.400000000372529,8.114999999757856
133.25999999977648,17.84999999962747,5.4500000001862645,13.339999999850988
66.96499999985099,36.71500000031665,5.259999999776483,14.18999999994412
66.02500000037253,30.794999999925494,5.25,9.559999999590218
67.36499999975786,90.02000000001863,5.1450000000186265,7.9500000001862645
132.7200000002049,22.854999999981374,5.59000000031665,8.294999999925494
67.15499999979511,22.49500000011176,5.510000000242144,9.084999999962747
66.2949999999255,84.09000000031665,5.169999999925494,12.240000000223517
133.71500000031665,44.50999999977648,5.370000000111759,15.164999999571592
68.32999999960884,28.59499999973923,5.080000000074506,8.505000000353903
65.18000000016764,32.08499999996275,5.160000000149012,13.745000000111759
66.2949999999255,27.75,5.234999999869615,12.150000000372529
66.52000000001863,27.415000000037253,7.285000000149012,14.18500000005588
66.68999999994412,14,7.179999999701977,12.975000000093132
83.41500000003725,91.28500000014901,4.740000000223517,14.084999999962747
133.07000000029802,32.05500000016764,5.265000000130385,14.269999999552965
83.88499999977648,38.87000000011176,5.314999999944121,15.65500000026077
83.43500000005588,25.68999999994412,5.160000000149012,13.56499999994412
50.625,21.945000000298023,4.869999999646097,11.375
65.4199999999255,31.699999999720603,4.935000000055879,7.8250000001862645
66.43000000016764,80.77499999990687,5.060000000055879,8.129999999888241
100.92499999981374,31.759999999776483,5.035000000149012,9.319999999832362
65.85999999986961,31.205000000074506,5.040000000037253,7.975000000093132
66.89000000013039,34.72000000020489,6.71999999973923,8.484999999869615
66.35499999998137,32.09500000020489,6.504999999888241,9.270000000018626
67.35000000009313,28.919999999925494,5.4799999999813735,10.31499999994412
66.32500000018626,31.020000000018626,5.429999999701977,11.334999999962747
66.51499999966472,77.62999999988824,4.945000000298023,13.020000000018626
101.875,39.43500000005588,4.820000000298023,12.334999999962747
81.29000000003725,14.06000000005588,4.790000000037253,7.959999999962747
50.08999999985099,35.94500000029802,4.864999999757856,7.634999999776483
67.21500000031665,15.775000000372529,4.949999999720603,8.179999999701977
34.989999999757856,14.460000000428408,5.039999999571592,8.915000000037253
31.66000000014901,90.22999999998137,4.640000000130385,9.100000000093132
132.72500000009313,31.299999999813735,4.929999999701977,8.234999999869615
66.79999999981374,14.040000000037253,4.884999999776483,8.734999999869615
33.84500000020489,27.71499999985099,4.610000000335276,10.225000000093132
66.1699999999255,29.58999999985099,4.944999999832362,7.7999999998137355
66.68999999994412,28.475000000093132,4.904999999795109,8.350000000093132
67.02000000001863,15.200000000186265,4.614999999757856,8.915000000037253
35.28500000014901,30.5,4.609999999869615,9.759999999776483
64.72499999962747,81.69000000040978,4.8299999996088445,11.5
101.19000000040978,28.455000000074506,4.739999999757856,10.5
65.50999999977648,26.700000000186265,5.154999999795109,7.884999999776483
65.95999999996275,23.274999999906868,5.095000000204891,8.290000000037253
67.39500000001863,20.709999999962747,4.760000000242144,8.31499999994412
66.20000000018626,83.25,6.205000000074506,9.214999999850988
103.40499999979511,33.1999999997206,5.2000000001862645,8.445000000298023
80.7949999999255,30.459999999962747,4.930000000167638,13.570000000298023
82.48500000033528,25.33999999985099,5.115000000223517,13.804999999701977
66.88499999977648,78.10499999998137,4.314999999944121,13.390000000130385
102.10999999986961,32.97000000020489,6.5200000000186265,9.015000000130385
64.63500000024214,29.179999999701977,6.2000000001862645,8.125
66.56000000005588,22.234999999869615,4.669999999925494,8.015000000130385
83.54999999981374,61.85499999998137,6.165000000037253,8.900000000372529
86.16000000014901,28.34499999973923,4.745000000111759,9.875
80.39500000001863,12.129999999888241,4.560000000055879,7.870000000111759
49.359999999869615,20.354999999981374,4.630000000353903,7.984999999869615
36.359999999869615,17.744999999646097,4.830000000074506,8.099999999627471
63.765000000130385,29.25499999988824,4.675000000279397,8.625
66.89999999990687,71.52000000001863,6.330000000074506,10.975000000093132
99.91000000014901,18.864999999757856,4.890000000130385,12.319999999832362
66.96999999973923,25.91000000014901,6.699999999720603,13.78000000026077
66.1750000002794,21.99500000011176,6.75,13.18999999994412
83.50999999977648,20.859999999869615,4.745000000111759,12.615000000223517
67.2550000003539,79.92499999981374,4.814999999944121,13.790000000037253
133.10999999986961,33.390000000130385,4.814999999944121,14.115000000223517
83.02499999990687,32.60499999998137,4.9549999996088445,14.385000000242144
67.0800000000745,24.389999999664724,4.970000000204891,12.28000000026077
66.08999999985099,75.3300000000745,4.665000000037253,13.970000000204891
100.83499999996275,27.899999999906868,4.705000000074506,11.880000000353903
83.10499999998137,24.140000000130385,4.875,7.805000000167638
49.515000000130385,25.415000000037253,4.625,8.43999999994412
66.89000000013039,21.78999999957159,5.005000000353903,8.365000000223517
66.48499999986961,14.93500000005588,4.46500000031665,9.069999999832362
38.53500000014901,79.99500000011176,5.904999999795109,8.379999999888241
99.88499999977648,14.289999999571592,4.375,7.84000000031665
30.75499999988824,13.34499999973923,4.4799999999813735,9.625
31.990000000223517,29.010000000242144,4.625,7.794999999925494
65.47000000020489,28.630000000353903,4.684999999590218,7.839999999850988
66.56999999983236,24.15999999968335,4.739999999757856,8.029999999795109
66.77499999990687,56.58999999985099,4.550000000279397,8.46500000031665
100.33999999985099,51.00999999977648,4.755000000353903,12.34000000031665
99.66500000003725,36.72500000009313,4.865000000223517,13.850000000093132
83.66000000014901,16.505000000353903,5.324999999720603,14.774999999906868
66.14000000013039,17.37999999988824,5.100000000093132,12.544999999925494
49.91500000003725,36.50999999977648,4.7700000000186265,10.129999999888241
67.26499999966472,74.89500000001863,5.004999999888241,11.455000000074506
116.31000000005588,34.59499999973923,5.135000000242144,13.305000000167638
83.66000000014901,30.65999999968335,5.400000000372529,13.745000000111759
83.64000000013039,31.114999999757856,4.939999999944121,13.974999999627471
83.15499999979511,25.569999999832362,4.759999999776483,13.360000000335276
66.53500000014901,86.10000000009313,4.90500000026077,12.419999999925494
133.44499999983236,40.830000000074506,5.069999999832362,14.995000000111759
68.625,38.2449999996461,4.805000000167638,11.505000000353903
63.91500000003725,30.265000000130385,4.705000000074506,8.169999999925494
83.33999999985099,30.290000000037253,4.544999999925494,8.065000000409782
50.96500000031665,82.34499999973923,4.7000000001862645,8.285000000149012
100.13499999977648,36.56000000005588,5.004999999888241,9.615000000223517
65.5449999999255,35.37999999988824,4.790000000037253,8.229999999981374
66.96500000031665,14.645000000018626,4.6749999998137355,8.299999999813735
35.56000000005588,15.145000000018626,4.5,9.324999999720603
33.20999999996275,35.575000000186265,7.765000000130385,10.884999999776483
81.1699999999255,15.964999999850988,4.810000000055879,12.029999999795109
67.4199999999255,58.799999999813735,4.8299999996088445,12.725000000093132
84.41500000003725,35.24000000022352,4.685000000055879,10.350000000093132
65.36499999975786,32.66000000014901,4.680000000167638,7.6450000000186265
66.59000000031665,29.675000000279397,4.7999999998137355,8.009999999776483
82.85499999998137,29.865000000223517,4.4249999998137355,8.25
55.20999999996275,24.77500000037253,4.620000000111759,7.254999999888241
61.31000000005588,23.929999999701977,6.290000000037253,7.90999999968335
83.67999999970198,87.08999999985099,4.9500000001862645,8.130000000353903
116.9250000002794,34.544999999925494,4.754999999888241,8.81000000005588
66.70999999996275,30.735000000335276,4.884999999776483,11.234999999869615
66.73999999975786,29.58999999985099,4.754999999888241,12.209999999962747
66.62000000011176,101.64000000013039,5.1749999998137355,12.330000000074506
149.60000000009313,51.62000000011176,4.9799999999813735,13.28000000026077
83.5800000000745,19.104999999981374,4.929999999701977,12.450000000186265
66.66500000003725,18.87999999988824,6.010000000242144,14.799999999813735
67.06499999994412,47.41000000014901,6.75,12.205000000074506
99.92499999981374,59.70999999996275,4.609999999869615,14.485000000335276
99.68500000005588,21.735000000335276,4.879999999888241,12.694999999832362
66.97000000020489,50.33999999985099,4.774999999906868,12.924999999813735
99.58499999996275,37.71999999973923,4.685000000055879,14.040000000037253
82.97999999998137,32.640000000130385,5.169999999925494,12.850000000093132
83.31499999994412,84.31499999994412,4.915000000037253,14.680000000167638
133.64500000001863,17.294999999925494,5.044999999925494,13.805000000167638
66.68500000005588,36.56000000005588,6.810000000055879,12.350000000093132
68.21999999973923,18.434999999590218,4.7700000000186265,8.96500000031665
81.97000000020489,102.24500000011176,4.475000000093132,7.790000000037253
118.92499999981374,34.20999999996275,4.759999999776483,8.055000000167638
80.74000000022352,32.700000000186265,4.804999999701977,11.100000000093132
54.114999999757856,14.984999999869615,4.569999999832362,9.265000000130385
33.64500000001863,78.65999999968335,4.660000000149012,8.65500000026077
98.40500000026077,37.43000000016764,4.689999999944121,6.904999999795109
64.2449999996461,29.820000000298023,4.379999999888241,7.569999999832362
66.09500000020489,98.15499999979511,4.665000000037253,8.009999999776483
133.81000000005588,37.60499999998137,4.71500000031665,12.614999999757856
66.77000000001863,98.4550000000745,4.589999999850988,10.75
133.089999999851,26.09999999962747,4.680000000167638,12.940000000409782
66.4550000000745,38.96999999973923,6.110000000335276,14.470000000204891
73.16500000003725,101.77000000001863,4.365000000223517,8.194999999832362
131.04999999981374,33.66000000014901,4.490000000223517,7
79.53500000014901,14.599999999627471,4.475000000093132,8.854999999981374
66.20999999996275,87.87999999988824,4.53000000026077,11.080000000074506
133.29000000003725,32.12999999988824,4.754999999888241,14.245000000111759
83.45000000018626,43.60000000009313,4.524999999906868,15.174999999813735
68.05499999970198,59.575000000186265,4.544999999925494,8.479999999981374
98.8000000002794,33.64999999990687,6.260000000242144,13.265000000130385
67.02499999990687,24.420000000391155,5.7299999999813735,9.674999999813735
82.5749999997206,22.569999999832362,4.400000000372529,7.845000000204891
66.86500000022352,82.22500000009313,4.220000000204891,8.129999999888241
116.56000000005588,14.050000000279397,5.014999999664724,8.129999999888241
43.174999999813735,13.43999999994412,4.209999999962747,5.495000000111759
56.635000000242144,19.125,4.28000000026077,7.904999999795109
36.3249999997206,69.10499999998137,4.529999999795109,8.18999999994412
97.09500000020489,35.54000000003725,4.310000000055879,8.81499999994412
66.75,29.359999999869615,4.504999999888241,12.075000000186265
83.52999999979511,21.865000000223517,4.379999999888241,14.40999999968335
56.45999999996275,20.350000000093132,4.089999999850988,8.979999999981374
60.29000000003725,68.81000000005588,5.285000000149012,7.7700000000186265
99.61500000022352,26.575000000186265,4.234999999869615,8.089999999850988
66.83499999996275,20.77999999979511,5.7299999999813735,8.68999999994412
83.69499999983236,13.444999999832362,4.410000000149012,10.84000000031665
49.825000000186265,20.28000000026077,4.449999999720603,11.489999999757856
66.95999999996275,78.73999999975786,5.970000000204891,11.535000000149012
103.43000000016764,19.125,4.650000000372529,8.705000000074506
79.39999999990687,15.745000000111759,5.439999999944121,13.540000000037253
67.19499999983236,21.62999999988824,5.814999999944121,12.834999999962747
54.859999999869615,19.380000000353903,4.429999999701977,9.949999999720603
61.05500000016764,70.0749999997206,4.205000000074506,7.600000000093132
100.48499999986961,24.915000000037253,4.46500000031665,8.270000000018626
66.10499999998137,16.949999999720603,4.3250000001862645,8.735000000335276
36.52500000037253,74.66500000003725,6.205000000074506,10.669999999925494
114.08999999985099,19.18500000005588,6.225000000093132,11.375
51.65499999979511,24.765000000130385,4.375,10.28000000026077
64.66500000003725,69.61500000022352,4.6049999999813735,7.804999999701977
99.61500000022352,17.415000000037253,4.470000000204891,8.135000000242144
35.42999999970198,19.78499999968335,4.415000000037253,8.710000000428408
65.04500000039116,64.00999999977648,4.560000000055879,7.744999999646097
116.40499999979511,15.790000000037253,4.619999999646097,8.910000000149012
50.294999999925494,70.45000000018626,4.810000000055879,8.910000000149012
101.14999999990687,17.619999999646097,4.7700000000186265,7.310000000055879
34.5,76,4.879999999888241,8.419999999925494
99.47000000020489,17.610000000335276,4.714999999850988,8.364999999757856
35.60000000009313,24.834999999962747,4.765000000130385,7.8950000000186265
62.35000000009313,71.55499999970198,4.919999999925494,8.634999999776483
116.80999999959022,23.604999999981374,4.899999999906868,11.490000000223517
55.93000000016764,33.87000000011176,5.125,9.010000000242144
60.760000000242144,19.74500000011176,4.665000000037253,7.830000000074506
37.114999999757856,10.96999999973923,5.415000000037253,8.229999999981374
29.59500000020489,78.4199999999255,4.679999999701977,8.479999999981374
101.72499999962747,28.520000000018626,5.089999999850988,8.53000000026077
64.7050000000745,16.944999999832362,4.984999999869615,9.21500000031665
36.02499999990687,32.640000000130385,4.849999999627471,8.175000000279397
64.54500000039116,99.01500000013039,5.160000000149012,7.634999999776483
133.06499999994412,34.84500000020489,5.359999999869615,8.419999999925494
83.56000000005588,15.360000000335276,5.154999999795109,8.489999999757856
65.92499999981374,93.9499999997206,6.755000000353903,9.830000000074506
117.85499999998137,14.75,4.959999999962747,9.68500000005588
34.35499999998137,26.774999999906868,4.989999999757856,8.600000000093132
64.36500000022352,82.36499999975786,5.234999999869615,7.364999999757856
117.1999999997206,14.330000000074506,5.0200000000186265,8.15500000026077
49.79000000003725,27.08500000042841,4.949999999720603,8.359999999869615
66.55500000016764,25.59500000020489,5.369999999646097,8.714999999850988
66.9499999997206,36.14500000001863,5.71999999973923,10.565000000409782
66.21500000031665,82.50999999977648,5.290000000037253,10.575000000186265
103.25999999977648,32.3249999997206,6.1450000000186265,10.669999999925494
63.39999999990687,23.34499999973923,5.439999999944121,7.7049999996088445
83.3300000000745,30.77500000037253,7.149999999906868,7.915000000037253
52.890000000130385,19.669999999925494,6.884999999776483,8.680000000167638
63.79000000003725,65.26500000013039,5.114999999757856,8.665000000037253
100.37000000011176,45.86500000022352,5.814999999944121,12.324999999720603
69.81000000005588,40.14500000001863,7.060000000055879,9.949999999720603
63.65499999979511,14.839999999850988,5.09499999973923,8.319999999832362
33.37999999988824,30.259999999776483,5.899999999906868,9.835000000428408
66.16000000014901,87.59499999973923,5.595000000204891,8.029999999795109
133.45999999996275,17.514999999664724,5.625,10.220000000204891
66.53500000014901,33.68000000016764,5.640000000130385,11.679999999701977
67.3699999996461,29.145000000018626,5.5200000000186265,10.729999999981374
66.5500000002794,30.580000000074506,5.439999999944121,11.929999999701977
66.35499999998137,25.699999999720603,5.5750000001862645,13.21999999973923
83.51500000013039,23.41000000014901,5.714999999850988,13.850000000093132
53.08999999985099,68.2050000000745,6.75,10.895000000018626
96.65499999979511,27.12999999988824,5.319999999832362,7.620000000111759
66.78000000026077,21.47499999962747,5.555000000167638,7.850000000093132
66.55499999970198,20.635000000242144,5.620000000111759,8.089999999850988
83.20999999996275,21.02999999979511,7.850000000093132,8.850000000093132
66.78000000026077,87.14999999990687,5.725000000093132,10.544999999925494
119.08999999985099,25.625,5.629999999888241,7.8250000001862645
64.16000000014901,19.479999999981374,5.6450000000186265,7.814999999944121
37.794999999925494,19.56000000005588,5.560000000055879,8.390000000130385
62.15500000026077,17.305000000167638,5.600000000093132,8.234999999869615
36.34999999962747,82.66000000014901,5.875,8.629999999888241
130.64000000013039,25.364999999757856,5.9200000003911555,12.095000000204891
66.75499999988824,22.15500000026077,5.759999999776483,9.770000000018626
66.2949999999255,23.03000000026077,5.665000000037253,7.734999999869615
66.93500000005588,26.309999999590218,5.760000000242144,8.125
66.22500000009313,21.169999999925494,5.850000000093132,8.200000000186265
66.71499999985099,19.794999999925494,5.760000000242144,8.674999999813735
66.88500000024214,15.134999999776483,9.170000000391155,11.595000000204891
66.31499999994412,23.77500000037253,7.919999999925494,10.81499999994412
83.69499999983236,90.10000000009313,8.174999999813735,13.069999999832362
120.39500000001863,35.455000000074506,8.320000000298023,11.599999999627471
69.83499999996275,30.674999999813735,6.035000000149012,8.755000000353903
59.68000000016764,27.600000000093132,6.040000000037253,7.7999999998137355
83.04999999981374,23.72000000020489,6.209999999962747,8.28499999968335
49.980000000447035,92.61000000033528,5.904999999795109,8.429999999701977
133.34499999973923,29.600000000093132,6.2049999996088445,11.245000000111759
66.89999999990687,34.81499999994412,7.819999999832362,12.875
70.89500000001863,19.990000000223517,8.274999999906868,8.979999999981374
79.5,88.62000000011176,6.510000000242144,7.975000000093132
116.4550000000745,28.15499999979511,6.150000000372529,8.669999999925494
66.7050000000745,25.919999999925494,6.5450000003911555,8.919999999925494
66.76500000013039,27.195000000298023,6.189999999944121,10.59499999973923
82.83999999985099,25.940000000409782,6.504999999888241,11.774999999906868
66.62000000011176,79.65499999979511,7.109999999869615,11.619999999646097
134.2050000000745,40.65499999979511,6.580000000074506,12.664999999571592
99.66499999957159,24.395000000018626,7.5200000000186265,8.674999999813735
51.700000000186265,21.25,6.410000000149012,8.044999999925494
81.18999999994412,75.87000000011176,8.649999999906868,8.169999999925494
116.75499999988824,44.58999999985099,6.725000000093132,9.90500000026077
83.08500000042841,49.65499999979511,7.485000000335276,11.354999999981374
83.97999999998137,37.31499999994412,10.035000000149012,11.819999999832362
66.50999999977648,31.799999999813735,6.775000000372529,7.370000000111759
83.04000000003725,116.28500000014901,7.089999999850988,13.445000000298023
167.01500000013039,49.27499999990687,7.2700000000186265,13.34499999973923
83.3699999996461,27.865000000223517,6.7999999998137355,8.765000000130385
65.99000000022352,76.45000000018626,6.834999999962747,7.6450000000186265
108.25499999988824,40.580000000074506,7.0200000000186265,6.785000000149012
60.794999999925494,31.96500000031665,6.600000000093132,7.939999999944121
64.39500000001863,30.490000000223517,6.884999999776483,8.145000000018626
67.08499999996275,14.399999999906868,7,8.240000000223517
34.90500000026077,26.99500000011176,6.930000000167638,8.729999999981374
65.02000000001863,103.08499999996275,7.434999999590218,9.015000000130385
150.214999999851,40.11500000022352,7.389999999664724,13.390000000130385
83.39500000001863,33.83499999996275,7.205000000074506,13
66.93000000016764,28.790000000037253,6.974999999627471,9.43500000005588
65.97500000009313,27.489999999757856,6.90500000026077,7.790000000037253
66.73999999975786,25.169999999925494,7.0200000000186265,8.640000000130385
83.27999999979511,103.56000000005588,7.489999999757856,8.790000000037253
150.59000000031665,37.72999999998137,7.875,10.930000000167638
67.89500000001863,38.18500000005588,10.115000000223517,10.669999999925494
66.52000000001863,30.28499999968335,7.165000000037253,8.764999999664724
65.37999999988824,16.395000000018626,7.28499999968335,8.234999999869615
37.60499999998137,31.699999999720603,7.7299999999813735,8.205000000074506
78.97000000020489,33.63499999977648,7.3549999999813735,8.620000000111759
82.8249999997206,143.12999999988824,7.5750000001862645,11.845000000204891
168.89500000001863,44.5749999997206,10.599999999627471,16.130000000353903
98,33.125,7.53499999968335,9.149999999906868
66.31999999983236,110.60999999986961,8.169999999925494,7.709999999962747
137.96500000031665,36.25,8.240000000223517,9.415000000037253
65.72999999998137,37.14999999990687,8.15500000026077,9.160000000149012
66.27000000001863,109.375,6.96999999973923,11.15999999968335
133.03499999968335,36.21999999973923,7.384999999776483,8.03000000026077
80.3000000002794,16.609999999869615,7.5,12.334999999962747
67.33499999996275,70.01500000013039,7.4249999998137355,13.910000000149012
116.49500000011176,18.609999999869615,7.495000000111759,13.114999999757856
83.2949999999255,33.55500000016764,7.495000000111759,9.854999999981374
99.94499999983236,69.25499999988824,10.245000000111759,12.635000000242144
117.03000000026077,33.14500000001863,8.069999999832362,13.349999999627471
83.31000000005588,31.069999999832362,10.550000000279397,12.649999999906868
85.3699999996461,23.540000000037253,10.285000000149012,7.819999999832362
64.18999999994412,22.600000000093132,7.189999999944121,7.739999999757856
66.59500000020489,85.88499999977648,7.529999999795109,8.214999999850988
133.30500000016764,37.7449999996461,10.275000000372529,10.584999999962747
67.1999999997206,17.424999999813735,10.285000000149012,7.78000000026077
83.28500000014901,30.955000000074506,7.239999999757856,11.600000000093132
82.68999999994412,28.084999999962747,7.535000000149012,12.875
66.96499999985099,28.915000000037253,10.68999999994412,12.990000000223517
70.5800000000745,104.90000000037253,7.214999999850988,11.859999999869615
130.035000000149,46.609999999869615,7.315000000409782,7.46999999973923
68.29999999981374,42.77499999990687,10.15500000026077,10.865000000223517
72.61000000033528,18.25,10.345000000204891,8.274999999906868
58.64999999990687,47.34500000020489,9.979999999981374,7.8549999999813735
74.27999999979511,113.53500000014901,9.970000000204891,9.580000000074506
175.4199999999255,51.4949999996461,8.175000000279397,8.270000000018626
99.75,44.74000000022352,7.614999999757856,10.744999999646097
100.41000000014901,96.69499999983236,10.68500000005588,12.220000000204891
166.69499999983236,39.46999999973923,7.5200000000186265,12.044999999925494
83.83499999996275,33.4499999997206,9.604999999981374,12.815000000409782
68.16000000014901,66.72500000009313,8.949999999720603,9.71500000031665
104.15500000026077,47.739999999757856,7.339999999850988,7.310000000055879
93.29000000003725,30.274999999906868,7.25,8.59499999973923
83.46999999973923,37.575000000186265,7.78499999968335,11.200000000186265
83.80500000016764,96.79500000039116,7.884999999776483,10.009999999776483
133.16500000003725,17.62000000011176,7.845000000204891,12.819999999832362
83.52499999990687,33.5749999997206,10.735000000335276,9.850000000093132
83.25999999977648,97.68000000016764,7.880000000353903,10.679999999701977
132.95999999996275,15.805000000167638,7.279999999795109,8.990000000223517
38.170000000391155,15.790000000037253,7.619999999646097,8.350000000093132
78.95499999960884,28.670000000391155,7.334999999962747,8.014999999664724
50.3000000002794,29.134999999776483,7.414999999571592,8.479999999981374
65.79999999981374,89.84000000031665,7.4799999999813735,8.879999999888241
150.18500000005588,35.06999999983236,8.350000000093132,12.805000000167638
99.87999999988824,28.50499999988824,8.125,12.025000000372529
55.18999999994412,19.31499999994412,8.03499999968335,7.165000000037253
61.74000000022352,77.35499999998137,7.800000000279397,12.459999999962747
104.2050000000745,35.294999999925494,9.614999999757856,8.140000000130385
69.69499999983236,29.800000000279397,9.694999999832362,10.080000000074506
67.60000000009313,15.845000000204891,9.004999999888241,9.725000000093132
74.89500000001863,22.75499999988824,8.109999999869615,8.050000000279397
51.919999999925494,19.300000000279397,8.129999999888241,8.829999999608845
81.43500000005588,90.5449999999255,11.774999999906868,9.979999999981374
121.5,28.72000000020489,7.959999999962747,7.725000000093132
78.7050000000745,17.18500000005588,8.595000000204891,12.174999999813735
51.989999999757856,19.915000000037253,8.28499999968335,9.709999999962747
64.875,83.7550000003539,8.059999999590218,8.390000000130385
133.0050000003539,35.80500000016764,8.869999999646097,8.43999999994412
83.52999999979511,25.614999999757856,8.550000000279397,10.955000000074506
51.68500000005588,24.18500000005588,8.470000000204891,8.129999999888241
81.42499999981374,26.015000000130385,8.700000000186265,12.40999999968335
53.97999999998137,79.68500000005588,8.149999999906868,9.90999999968335
129.68000000016764,29.434999999590218,9.365000000223517,12.180000000167638
71.86499999975786,13.745000000111759,8.650000000372529,9.540000000037253
61.28000000026077,27.03499999968335,8.180000000167638,7.629999999888241
66.41500000003725,14.915000000037253,8.359999999869615,7.935000000055879
38.294999999925494,80.56499999994412,8.18999999994412,8.424999999813735
129.0449999999255,16.169999999925494,10.520000000018626,7.96500000031665
65.89500000001863,27.179999999701977,8.479999999981374,8.21500000031665
67.06499999994412,13.535000000149012,8.555000000167638,8.760000000242144
37.62000000011176,12.290000000037253,8.669999999925494,8.56000000005588
78.97000000020489,23.325000000186265,11.419999999925494,12.489999999757856
57.239999999757856,14.259999999776483,8.234999999869615,9.024999999906868
59.25499999988824,12.18500000005588,8.120000000111759,8.184999999590218
34.919999999925494,11.40500000026077,8.089999999850988,8.714999999850988
35.02000000001863,19.28500000014901,8.539999999571592,8.675000000279397
64.57500000018626,70.8000000002794,9.044999999925494,7.245000000111759
100.62999999988824,15.06499999994412,9.254999999888241,8.589999999850988
65.05500000016764,15.390000000130385,8.095000000204891,8.479999999981374
39.29000000003725,29.580000000074506,8.34000000031665,8.729999999981374
76.96499999985099,26.205000000074506,8.21999999973923,8.06000000005588
56.010000000242144,13.31000000005588,8.120000000111759,9.03499999968335
60.96499999985099,15.445000000298023,8.239999999757856,8.279999999795109
38.52000000001863,12.785000000149012,7.899999999906868,8.899999999906868
61.33499999996275,12.739999999757856,8.070000000298023,7.774999999906868
35.075000000186265,19.619999999646097,8.110000000335276,8.854999999981374
64.75,21.140000000130385,8.334999999962747,7.774999999906868
66.67499999981374,21.65500000026077,8.15999999968335,7.814999999944121
67.09500000020489,21.615000000223517,8.100000000093132,8.15999999968335
66.89500000001863,13.31499999994412,8.199999999720603,9.06499999994412
37.234999999869615,11.390000000130385,8.259999999776483,8.379999999888241
34.830000000074506,12.18500000005588,8.195000000298023,7.974999999627471
60.9499999997206,16.259999999776483,8.125,12.085000000428408
66.75499999988824,67.74000000022352,8.665000000037253,12.81499999994412
107.94000000040978,22.639999999664724,8.309999999590218,9.245000000111759
58.52499999990687,22.00499999988824,8.25,7.589999999850988
66.52999999979511,13.320000000298023,8.154999999795109,8.020000000018626
36.68999999994412,57.91500000003725,7.959999999962747,9.010000000242144
